
time,ax,ay,az,wx,wy,wz,
21:20:12:463,0.25,0.05,0.02,0.20,-0.22,-0.18,
21:20:12:467,0.25,0.05,0.02,0.18,-0.23,-0.17,
21:20:12:468,0.25,0.05,0.02,0.13,-0.23,-0.14,
21:20:12:471,0.25,0.05,0.02,0.11,-0.21,-0.13,
21:20:12:471,1.10,0.06,-0.50,0.11,-0.21,-0.13,
21:20:12:472,1.10,0.06,-0.50,0.09,-0.17,-0.12,
21:20:12:474,1.10,0.06,-0.50,0.09,-0.14,-0.12,
21:20:12:476,1.10,0.06,-0.50,0.08,-0.13,-0.11,
21:20:12:478,1.10,0.06,-0.50,0.03,-0.07,-0.09,
21:20:12:485,1.10,0.06,-0.50,-0.07,0.02,-0.03,
21:20:12:486,1.10,0.06,-0.50,-0.07,0.04,-0.02,
21:20:12:486,1.10,0.06,-0.50,-0.07,0.04,-0.02,
21:20:12:486,1.66,1.02,-0.38,-0.07,0.04,-0.02,
21:20:12:487,1.66,1.02,-0.38,-0.07,0.05,-0.01,
21:20:12:488,1.66,1.02,-0.38,-0.09,0.05,0.00,
21:20:12:493,1.66,1.02,-0.38,-0.13,0.07,0.05,
21:20:12:494,0.24,1.42,-1.89,-0.13,0.07,0.05,
21:20:12:494,0.24,1.42,-1.89,-0.18,0.08,0.10,
21:20:12:495,0.24,1.42,-1.89,-0.18,0.07,0.11,
21:20:12:496,0.24,1.42,-1.89,-0.16,0.07,0.14,
21:20:12:499,0.24,1.42,-1.89,-0.16,0.07,0.16,
21:20:12:517,0.24,1.42,-1.89,-0.17,0.06,0.18,
21:20:12:518,0.04,0.98,-1.54,-0.17,0.06,0.18,
21:20:12:519,0.04,0.98,-1.54,-0.23,0.05,0.22,
21:20:12:519,0.04,0.98,-1.54,-0.26,0.04,0.24,
21:20:12:520,0.04,0.98,-1.54,-0.26,0.04,0.24,
21:20:12:520,0.04,0.98,-1.54,-0.24,0.02,0.22,
21:20:12:521,0.60,0.93,-1.26,-0.24,0.02,0.22,
21:20:12:521,0.60,0.93,-1.26,-0.26,0.04,0.21,
21:20:12:522,0.60,0.93,-1.26,-0.28,0.06,0.21,
21:20:12:522,0.60,0.93,-1.26,-0.30,0.08,0.19,
21:20:12:523,0.60,0.93,-1.26,-0.27,0.09,0.15,
21:20:12:523,0.60,0.93,-1.26,-0.23,0.10,0.12,
21:20:12:524,-0.21,-0.31,-1.70,-0.23,0.10,0.12,
21:20:12:524,-0.21,-0.31,-1.70,-0.23,0.11,0.08,
21:20:12:525,-0.21,-0.31,-1.70,-0.26,0.11,0.08,
21:20:12:525,-0.21,-0.31,-1.70,-0.29,0.10,0.08,
21:20:12:526,-0.21,-0.31,-1.70,-0.29,0.08,0.08,
21:20:12:528,-0.21,-0.31,-1.70,-0.24,0.03,0.05,
21:20:12:531,0.36,-1.39,1.11,-0.24,0.03,0.05,
21:20:12:532,0.36,-1.39,1.11,-0.19,-0.00,0.03,
21:20:12:533,0.36,-1.39,1.11,-0.18,-0.02,0.02,
21:20:12:534,0.36,-1.39,1.11,-0.18,-0.03,0.02,
21:20:12:536,0.36,-1.39,1.11,-0.16,-0.04,0.01,
21:20:12:538,0.36,-1.39,1.11,-0.13,-0.06,-0.00,
21:20:12:542,0.36,-1.39,1.11,-0.06,-0.08,-0.05,
21:20:12:543,0.44,-0.91,1.17,-0.06,-0.08,-0.05,
21:20:12:544,0.44,-0.91,1.17,-0.01,-0.06,-0.07,
21:20:12:545,0.44,-0.91,1.17,-0.00,-0.06,-0.07,
21:20:12:547,0.44,-0.91,1.17,0.00,-0.06,-0.09,
21:20:12:548,0.44,-0.91,1.17,0.02,-0.07,-0.11,
21:20:12:551,0.44,-0.91,1.17,0.04,-0.07,-0.12,
21:20:12:552,0.37,-1.21,0.43,0.04,-0.07,-0.12,
21:20:12:552,0.37,-1.21,0.43,0.08,-0.05,-0.14,
21:20:12:554,0.37,-1.21,0.43,0.10,-0.05,-0.15,
21:20:12:557,0.37,-1.21,0.43,0.10,-0.06,-0.15,
21:20:12:558,0.37,-1.21,0.43,0.07,-0.07,-0.14,
21:20:12:564,0.76,-0.74,0.52,0.07,-0.07,-0.14,
21:20:12:564,0.76,-0.74,0.52,0.09,-0.06,-0.15,
21:20:12:565,0.76,-0.74,0.52,0.11,-0.07,-0.16,
21:20:12:565,0.76,-0.74,0.52,0.13,-0.08,-0.17,
21:20:12:566,0.76,-0.74,0.52,0.14,-0.08,-0.18,
21:20:12:568,0.76,-0.74,0.52,0.12,-0.07,-0.17,
21:20:12:571,0.76,-0.74,0.52,0.10,-0.05,-0.16,
21:20:12:572,0.19,0.71,-0.99,0.10,-0.05,-0.16,
21:20:12:572,0.19,0.71,-0.99,0.13,-0.03,-0.17,
21:20:12:574,0.19,0.71,-0.99,0.20,0.01,-0.19,
21:20:12:576,0.19,0.71,-0.99,0.23,0.02,-0.20,
21:20:12:578,0.19,0.71,-0.99,0.24,0.04,-0.18,
21:20:12:581,0.19,0.71,-0.99,0.21,0.05,-0.14,
21:20:12:582,-0.45,0.08,-0.92,0.21,0.05,-0.14,
21:20:12:583,-0.45,0.08,-0.92,0.19,0.05,-0.11,
21:20:12:584,-0.45,0.08,-0.92,0.20,0.05,-0.08,
21:20:12:587,-0.45,0.08,-0.92,0.22,0.02,-0.06,
21:20:12:588,-0.45,0.08,-0.92,0.23,0.01,-0.04,
21:20:12:591,-0.45,0.08,-0.92,0.20,0.02,0.00,
21:20:12:592,-0.18,-0.99,0.02,0.20,0.02,0.00,
21:20:12:592,-0.18,-0.99,0.02,0.16,0.03,0.05,
21:20:12:594,-0.18,-0.99,0.02,0.14,0.04,0.06,
21:20:12:596,-0.18,-0.99,0.02,0.13,0.04,0.07,
21:20:12:598,-0.18,-0.99,0.02,0.12,0.07,0.06,
21:20:12:604,-0.18,-0.99,0.02,0.09,0.10,0.03,
21:20:12:605,-0.18,-0.99,0.02,0.07,0.11,0.02,
21:20:12:605,-0.18,-0.99,0.02,0.05,0.11,0.01,
21:20:12:606,0.89,0.81,-0.07,0.05,0.11,0.01,
21:20:12:606,0.89,0.81,-0.07,0.05,0.11,-0.01,
21:20:12:623,0.89,0.81,-0.07,0.04,0.12,-0.05,
21:20:12:625,0.89,0.81,-0.07,0.03,0.12,-0.07,
21:20:12:626,0.86,0.90,0.94,0.03,0.12,-0.07,
21:20:12:627,0.86,0.90,0.94,0.02,0.11,-0.08,
21:20:12:628,0.86,0.90,0.94,-0.02,0.10,-0.08,
21:20:12:629,0.86,0.90,0.94,-0.07,0.08,-0.06,
21:20:12:630,0.86,0.90,0.94,-0.09,0.07,-0.05,
21:20:12:631,-0.59,-0.39,1.10,-0.09,0.07,-0.05,
21:20:12:632,-0.59,-0.39,1.10,-0.12,0.03,-0.03,
21:20:12:633,-0.59,-0.39,1.10,-0.14,-0.02,-0.00,
21:20:12:634,-0.59,-0.39,1.10,-0.16,-0.03,0.01,
21:20:12:635,-0.59,-0.39,1.10,-0.21,-0.05,0.05,
21:20:12:636,-0.59,-0.39,1.10,-0.26,-0.08,0.09,
21:20:12:637,-0.59,-0.39,1.10,-0.29,-0.09,0.11,
21:20:12:638,-0.73,-0.42,0.58,-0.29,-0.09,0.11,
21:20:12:638,-0.73,-0.42,0.58,-0.29,-0.08,0.11,
21:20:12:639,-0.73,-0.42,0.58,-0.30,-0.08,0.10,
21:20:12:639,-0.73,-0.42,0.58,-0.31,-0.05,0.10,
21:20:12:639,-0.73,-0.42,0.58,-0.31,-0.02,0.10,
21:20:12:644,-0.73,-0.42,0.58,-0.35,0.03,0.09,
21:20:12:645,-0.73,-0.42,0.58,-0.36,0.04,0.09,
21:20:12:645,-0.73,-0.42,0.58,-0.36,0.04,0.09,
21:20:12:645,-0.34,-0.90,0.41,-0.36,0.04,0.09,
21:20:12:646,-0.34,-0.90,0.41,-0.35,0.05,0.08,
21:20:12:648,-0.34,-0.90,0.41,-0.34,0.05,0.07,
21:20:12:651,-0.34,-0.90,0.41,-0.34,0.05,0.07,
21:20:12:653,-1.03,-0.95,0.34,-0.34,0.05,0.07,
21:20:12:653,-1.03,-0.95,0.34,-0.33,0.06,0.08,
21:20:12:654,-1.03,-0.95,0.34,-0.30,0.06,0.08,
21:20:12:658,-1.03,-0.95,0.34,-0.28,0.04,0.07,
21:20:12:659,-1.03,-0.95,0.34,-0.23,0.02,0.06,
21:20:12:662,-1.79,-0.95,0.24,-0.23,0.02,0.06,
21:20:12:663,-1.79,-0.95,0.24,-0.20,0.01,0.07,
21:20:12:663,-1.79,-0.95,0.24,-0.20,-0.00,0.08,
21:20:12:664,-1.79,-0.95,0.24,-0.18,-0.01,0.09,
21:20:12:666,-1.79,-0.95,0.24,-0.14,-0.03,0.08,
21:20:12:670,-1.79,-0.95,0.24,-0.11,-0.04,0.07,
21:20:12:671,-1.35,-1.00,0.33,-0.11,-0.04,0.07,
21:20:12:671,-1.35,-1.00,0.33,-0.08,-0.05,0.05,
21:20:12:672,-1.35,-1.00,0.33,-0.06,-0.05,0.04,
21:20:12:677,-1.35,-1.00,0.33,-0.06,-0.05,0.04,
21:20:12:678,-1.35,-1.00,0.33,-0.03,-0.07,0.01,
21:20:12:679,-1.35,-1.00,0.33,0.01,-0.08,-0.03,
21:20:12:685,-1.35,-1.00,0.33,0.07,-0.09,-0.10,
21:20:12:686,-1.35,-1.00,0.33,0.07,-0.08,-0.12,
21:20:12:686,-1.35,-1.00,0.33,0.07,-0.08,-0.12,
21:20:12:687,-0.74,-0.68,-0.52,0.07,-0.08,-0.12,
21:20:12:688,-0.74,-0.68,-0.52,0.08,-0.10,-0.15,
21:20:12:688,-0.74,-0.68,-0.52,0.09,-0.11,-0.17,
21:20:12:696,-0.74,-0.68,-0.52,0.13,-0.10,-0.21,
21:20:12:697,0.09,-0.08,0.94,0.13,-0.10,-0.21,
21:20:12:697,0.09,-0.08,0.94,0.19,-0.09,-0.25,
21:20:12:697,0.09,-0.08,0.94,0.21,-0.09,-0.26,
21:20:12:697,0.09,-0.08,0.94,0.23,-0.10,-0.28,
21:20:12:698,0.09,-0.08,0.94,0.25,-0.10,-0.27,
21:20:12:706,-0.38,0.01,0.49,0.25,-0.10,-0.27,
21:20:12:707,-0.38,0.01,0.49,0.26,-0.10,-0.27,
21:20:12:707,-0.38,0.01,0.49,0.28,-0.11,-0.26,
21:20:12:708,-0.38,0.01,0.49,0.32,-0.13,-0.24,
21:20:12:708,-0.38,0.01,0.49,0.33,-0.14,-0.24,
21:20:12:708,-0.38,0.01,0.49,0.31,-0.17,-0.20,
21:20:12:711,-0.38,0.01,0.49,0.28,-0.18,-0.16,
21:20:12:711,-0.44,0.01,-0.74,0.28,-0.18,-0.16,
21:20:12:712,-0.44,0.01,-0.74,0.26,-0.17,-0.14,
21:20:12:714,-0.44,0.01,-0.74,0.26,-0.15,-0.12,
21:20:12:717,-0.44,0.01,-0.74,0.27,-0.14,-0.12,
21:20:12:718,-0.44,0.01,-0.74,0.28,-0.12,-0.13,
21:20:12:723,-0.44,0.01,-0.74,0.25,-0.01,-0.11,
21:20:12:724,-0.44,0.01,-0.74,0.23,0.01,-0.11,
21:20:12:724,1.05,1.23,-0.53,0.23,0.01,-0.11,
21:20:12:724,1.05,1.23,-0.53,0.21,0.04,-0.10,
21:20:12:727,1.05,1.23,-0.53,0.20,0.09,-0.09,
21:20:12:728,1.05,1.23,-0.53,0.18,0.13,-0.08,
21:20:12:731,1.05,1.23,-0.53,0.17,0.15,-0.07,
21:20:12:731,0.59,1.14,0.17,0.17,0.15,-0.07,
21:20:12:733,0.59,1.14,0.17,0.14,0.18,-0.03,
21:20:12:734,0.59,1.14,0.17,0.10,0.20,0.02,
21:20:12:736,0.59,1.14,0.17,0.06,0.19,0.07,
21:20:12:738,0.59,1.14,0.17,0.05,0.18,0.09,
21:20:12:742,0.59,1.14,0.17,0.05,0.17,0.14,
21:20:12:743,0.59,1.14,0.17,0.04,0.14,0.18,
21:20:12:743,-0.32,0.53,1.66,0.04,0.14,0.18,
21:20:12:745,-0.32,0.53,1.66,0.02,0.12,0.20,
21:20:12:746,-0.32,0.53,1.66,-0.04,0.08,0.24,
21:20:12:748,-0.32,0.53,1.66,-0.08,0.05,0.27,
21:20:12:752,-0.32,0.53,1.66,-0.09,0.04,0.27,
21:20:12:753,0.26,0.24,1.73,-0.09,0.04,0.27,
21:20:12:754,0.26,0.24,1.73,-0.09,0.02,0.24,
21:20:12:754,0.26,0.24,1.73,-0.09,0.02,0.20,
21:20:12:756,0.26,0.24,1.73,-0.11,0.02,0.19,
21:20:12:759,0.26,0.24,1.73,-0.18,0.02,0.17,
21:20:12:763,1.07,-0.24,1.72,-0.18,0.02,0.17,
21:20:12:763,1.07,-0.24,1.72,-0.25,0.04,0.10,
21:20:12:764,1.07,-0.24,1.72,-0.24,0.05,0.07,
21:20:12:764,1.07,-0.24,1.72,-0.22,0.06,0.03,
21:20:12:766,1.07,-0.24,1.72,-0.22,0.05,-0.03,
21:20:12:768,1.07,-0.24,1.72,-0.24,0.04,-0.04,
21:20:12:771,-0.92,0.03,-0.49,-0.24,0.04,-0.04,
21:20:12:771,-0.92,0.03,-0.49,-0.31,0.02,-0.06,
21:20:12:771,-0.92,0.03,-0.49,-0.32,-0.01,-0.07,
21:20:12:774,-0.92,0.03,-0.49,-0.30,-0.03,-0.09,
21:20:12:776,-0.92,0.03,-0.49,-0.24,-0.07,-0.12,
21:20:12:777,-0.92,0.03,-0.49,-0.21,-0.13,-0.14,
21:20:12:781,-0.92,0.03,-0.49,-0.21,-0.16,-0.13,
21:20:12:781,-1.75,0.10,-0.13,-0.21,-0.16,-0.13,
21:20:12:783,-1.75,0.10,-0.13,-0.24,-0.20,-0.10,
21:20:12:785,-1.75,0.10,-0.13,-0.22,-0.23,-0.09,
21:20:12:786,-1.75,0.10,-0.13,-0.19,-0.25,-0.09,
21:20:12:788,-1.75,0.10,-0.13,-0.13,-0.29,-0.11,
21:20:12:790,-1.75,0.10,-0.13,-0.11,-0.30,-0.11,
21:20:12:791,-0.35,0.08,0.39,-0.11,-0.30,-0.11,
21:20:12:791,-0.35,0.08,0.39,-0.12,-0.28,-0.10,
21:20:12:794,-0.35,0.08,0.39,-0.11,-0.27,-0.10,
21:20:12:796,-0.35,0.08,0.39,-0.07,-0.24,-0.13,
21:20:12:798,-0.35,0.08,0.39,-0.03,-0.20,-0.15,
21:20:12:804,0.80,-0.43,-0.99,-0.03,-0.20,-0.15,
21:20:12:804,0.80,-0.43,-0.99,-0.03,-0.11,-0.16,
21:20:12:805,0.80,-0.43,-0.99,-0.03,-0.09,-0.15,
21:20:12:805,0.80,-0.43,-0.99,-0.03,-0.05,-0.15,
21:20:12:807,0.80,-0.43,-0.99,-0.03,-0.03,-0.15,
21:20:12:816,0.80,-0.43,-0.99,-0.01,0.01,-0.14,
21:20:12:818,0.88,-0.11,0.01,-0.01,0.01,-0.14,
21:20:12:819,0.88,-0.11,0.01,0.02,0.05,-0.13,
21:20:12:820,0.88,-0.11,0.01,0.03,0.06,-0.13,
21:20:12:820,0.88,-0.11,0.01,0.08,0.10,-0.10,
21:20:12:821,0.88,-0.11,0.01,0.12,0.13,-0.07,
21:20:12:821,0.88,-0.11,0.01,0.14,0.13,-0.05,
21:20:12:822,0.88,-0.11,0.01,0.15,0.13,-0.00,
21:20:12:822,-0.70,0.44,-0.22,0.15,0.13,-0.00,
21:20:12:823,-0.70,0.44,-0.22,0.17,0.13,0.05,
21:20:12:824,-0.70,0.44,-0.22,0.19,0.13,0.07,
21:20:12:827,-0.70,0.44,-0.22,0.23,0.11,0.10,
21:20:12:828,-0.70,0.44,-0.22,0.27,0.12,0.12,
21:20:12:831,-0.70,0.44,-0.22,0.27,0.12,0.14,
21:20:12:832,-0.71,0.52,-0.12,0.27,0.12,0.14,
21:20:12:834,-0.71,0.52,-0.12,0.26,0.12,0.17,
21:20:12:835,-0.71,0.52,-0.12,0.26,0.13,0.17,
21:20:12:836,-0.71,0.52,-0.12,0.27,0.14,0.16,
21:20:12:838,-0.71,0.52,-0.12,0.29,0.14,0.14,
21:20:12:845,-0.45,0.27,-0.90,0.29,0.14,0.14,
21:20:12:846,-0.45,0.27,-0.90,0.21,0.16,0.11,
21:20:12:847,-0.45,0.27,-0.90,0.19,0.17,0.10,
21:20:12:847,-0.45,0.27,-0.90,0.19,0.17,0.10,
21:20:12:848,-0.45,0.27,-0.90,0.19,0.17,0.06,
21:20:12:848,-0.45,0.27,-0.90,0.21,0.17,0.00,
21:20:12:851,-0.45,0.27,-0.90,0.21,0.18,-0.02,
21:20:12:852,-0.37,0.41,0.77,0.21,0.18,-0.02,
21:20:12:853,-0.37,0.41,0.77,0.18,0.17,-0.04,
21:20:12:854,-0.37,0.41,0.77,0.13,0.15,-0.05,
21:20:12:856,-0.37,0.41,0.77,0.12,0.13,-0.06,
21:20:12:858,-0.37,0.41,0.77,0.14,0.08,-0.08,
21:20:12:862,-1.01,0.46,2.35,0.14,0.08,-0.08,
21:20:12:863,-1.01,0.46,2.35,0.16,0.03,-0.11,
21:20:12:863,-1.01,0.46,2.35,0.16,0.00,-0.11,
21:20:12:864,-1.01,0.46,2.35,0.11,-0.06,-0.09,
21:20:12:866,-1.01,0.46,2.35,0.06,-0.14,-0.07,
21:20:12:868,-1.01,0.46,2.35,0.05,-0.17,-0.07,
21:20:12:871,-1.01,0.46,2.35,0.07,-0.21,-0.08,
21:20:12:872,-0.66,0.60,2.37,0.07,-0.21,-0.08,
21:20:12:872,-0.66,0.60,2.37,0.08,-0.24,-0.10,
21:20:12:874,-0.66,0.60,2.37,0.07,-0.26,-0.11,
21:20:12:876,-0.66,0.60,2.37,0.01,-0.27,-0.10,
21:20:12:880,-0.66,0.60,2.37,-0.04,-0.26,-0.11,
21:20:12:885,0.95,0.76,1.15,-0.04,-0.26,-0.11,
21:20:12:886,0.95,0.76,1.15,-0.03,-0.22,-0.18,
21:20:12:891,0.95,0.76,1.15,-0.04,-0.21,-0.19,
21:20:12:891,0.95,0.76,1.15,-0.04,-0.21,-0.19,
21:20:12:892,0.95,0.76,1.15,-0.05,-0.19,-0.20,
21:20:12:892,0.95,0.76,1.15,-0.10,-0.14,-0.19,
21:20:12:893,0.95,0.76,1.15,-0.12,-0.11,-0.19,
21:20:12:894,0.76,0.91,0.62,-0.12,-0.11,-0.19,
21:20:12:894,0.76,0.91,0.62,-0.10,-0.09,-0.19,
21:20:12:895,0.76,0.91,0.62,-0.08,-0.08,-0.19,
21:20:12:900,0.76,0.91,0.62,-0.08,-0.06,-0.17,
21:20:12:902,0.76,0.91,0.62,-0.10,-0.06,-0.12,
21:20:12:902,-0.58,1.34,-0.64,-0.10,-0.06,-0.12,
21:20:12:903,-0.58,1.34,-0.64,-0.11,-0.07,-0.09,
21:20:12:903,-0.58,1.34,-0.64,-0.12,-0.09,-0.04,
21:20:12:904,-0.58,1.34,-0.64,-0.11,-0.12,-0.01,
21:20:12:908,-0.58,1.34,-0.64,-0.10,-0.12,0.01,
21:20:12:908,-0.58,1.34,-0.64,-0.09,-0.13,0.04,
21:20:12:914,0.24,1.80,-0.20,-0.09,-0.13,0.04,
21:20:12:915,0.24,1.80,-0.20,-0.08,-0.10,0.07,
21:20:12:915,0.24,1.80,-0.20,-0.07,-0.09,0.09,
21:20:12:916,0.24,1.80,-0.20,-0.03,-0.03,0.09,
21:20:12:917,0.24,1.80,-0.20,0.01,0.02,0.09,
21:20:12:918,0.24,1.80,-0.20,0.02,0.05,0.09,
21:20:12:922,0.73,0.74,-0.27,0.02,0.05,0.09,
21:20:12:923,0.73,0.74,-0.27,0.03,0.13,0.09,
21:20:12:923,0.73,0.74,-0.27,0.03,0.16,0.10,
21:20:12:924,0.73,0.74,-0.27,0.03,0.19,0.11,
21:20:12:926,0.73,0.74,-0.27,0.03,0.21,0.11,
21:20:12:928,0.73,0.74,-0.27,0.03,0.22,0.12,
21:20:12:931,0.73,0.74,-0.27,0.04,0.22,0.12,
21:20:12:931,0.29,0.13,0.88,0.04,0.22,0.12,
21:20:12:932,0.29,0.13,0.88,0.06,0.24,0.13,
21:20:12:934,0.29,0.13,0.88,0.08,0.23,0.14,
21:20:12:936,0.29,0.13,0.88,0.08,0.22,0.14,
21:20:12:938,0.29,0.13,0.88,0.09,0.20,0.15,
21:20:12:941,0.29,0.13,0.88,0.11,0.17,0.14,
21:20:12:941,-0.67,1.09,0.94,0.11,0.17,0.14,
21:20:12:942,-0.67,1.09,0.94,0.13,0.16,0.13,
21:20:12:944,-0.67,1.09,0.94,0.19,0.14,0.10,
21:20:12:946,-0.67,1.09,0.94,0.21,0.11,0.08,
21:20:12:948,-0.67,1.09,0.94,0.20,0.10,0.07,
21:20:12:951,-0.67,1.09,0.94,0.19,0.07,0.06,
21:20:12:951,-1.06,0.97,0.76,0.19,0.07,0.06,
21:20:12:952,-1.06,0.97,0.76,0.22,0.05,0.03,
21:20:12:954,-1.06,0.97,0.76,0.24,0.03,0.01,
21:20:12:956,-1.06,0.97,0.76,0.26,-0.02,-0.04,
21:20:12:958,-1.06,0.97,0.76,0.22,-0.04,-0.04,
21:20:12:964,-1.06,0.97,0.76,0.15,-0.07,-0.07,
21:20:12:964,-1.06,0.97,0.76,0.16,-0.09,-0.09,
21:20:12:965,-0.26,-0.10,1.07,0.16,-0.09,-0.09,
21:20:12:966,-0.26,-0.10,1.07,0.17,-0.12,-0.12,
21:20:12:967,-0.26,-0.10,1.07,0.19,-0.16,-0.18,
21:20:12:968,-0.26,-0.10,1.07,0.19,-0.16,-0.20,
21:20:12:971,-0.26,-0.10,1.07,0.17,-0.14,-0.22,
21:20:12:972,-0.19,1.10,0.42,0.17,-0.14,-0.22,
21:20:12:972,-0.19,1.10,0.42,0.16,-0.14,-0.25,
21:20:12:974,-0.19,1.10,0.42,0.16,-0.14,-0.27,
21:20:12:976,-0.19,1.10,0.42,0.17,-0.15,-0.30,
21:20:12:978,-0.19,1.10,0.42,0.17,-0.16,-0.32,
21:20:12:981,-0.19,1.10,0.42,0.16,-0.16,-0.31,
21:20:12:981,-0.35,1.54,0.22,0.16,-0.16,-0.31,
21:20:12:982,-0.35,1.54,0.22,0.13,-0.16,-0.30,
21:20:12:984,-0.35,1.54,0.22,0.10,-0.19,-0.27,
21:20:12:986,-0.35,1.54,0.22,0.10,-0.20,-0.26,
21:20:12:988,-0.35,1.54,0.22,0.10,-0.22,-0.23,
21:20:12:991,0.32,1.32,1.24,0.10,-0.22,-0.23,
21:20:12:992,0.32,1.32,1.24,0.11,-0.22,-0.20,
21:20:12:992,0.32,1.32,1.24,0.10,-0.22,-0.18,
21:20:12:995,0.32,1.32,1.24,0.07,-0.21,-0.13,
21:20:12:997,0.32,1.32,1.24,0.02,-0.18,-0.07,
21:20:12:998,0.32,1.32,1.24,-0.01,-0.17,-0.05,
21:20:13:004,0.32,1.32,1.24,-0.05,-0.07,0.01,
21:20:13:004,0.32,1.32,1.24,-0.04,-0.04,0.02,
21:20:13:005,0.32,1.32,1.24,-0.04,-0.00,0.03,
21:20:13:005,1.46,1.68,0.54,-0.04,-0.00,0.03,
21:20:13:006,1.46,1.68,0.54,-0.04,0.02,0.04,
21:20:13:008,1.46,1.68,0.54,-0.08,0.10,0.07,
21:20:13:014,0.51,1.50,-1.01,-0.08,0.10,0.07,
21:20:13:015,0.51,1.50,-1.01,-0.11,0.17,0.11,
21:20:13:015,0.51,1.50,-1.01,-0.12,0.20,0.13,
21:20:13:015,0.51,1.50,-1.01,-0.11,0.21,0.14,
21:20:13:016,0.51,1.50,-1.01,-0.09,0.23,0.17,
21:20:13:018,0.51,1.50,-1.01,-0.10,0.24,0.19,
21:20:13:022,0.51,1.50,-1.01,-0.13,0.24,0.24,
21:20:13:022,0.51,1.50,-1.01,-0.13,0.22,0.27,
21:20:13:023,-0.53,0.53,-0.05,-0.13,0.22,0.27,
21:20:13:024,-0.53,0.53,-0.05,-0.11,0.20,0.27,
21:20:13:026,-0.53,0.53,-0.05,-0.05,0.17,0.27,
21:20:13:028,-0.53,0.53,-0.05,-0.02,0.15,0.26,
21:20:13:031,-0.53,0.53,-0.05,-0.01,0.14,0.26,
21:20:13:031,-0.68,0.66,0.39,-0.01,0.14,0.26,
21:20:13:032,-0.68,0.66,0.39,-0.03,0.12,0.25,
21:20:13:034,-0.68,0.66,0.39,-0.03,0.11,0.23,
21:20:13:036,-0.68,0.66,0.39,-0.01,0.10,0.21,
21:20:13:038,-0.68,0.66,0.39,0.02,0.06,0.16,
21:20:13:045,-0.68,0.66,0.39,-0.06,0.03,0.09,
21:20:13:046,-0.68,0.66,0.39,-0.08,0.03,0.07,
21:20:13:047,-0.68,0.66,0.39,-0.08,0.03,0.07,
21:20:13:048,-0.98,-0.01,-1.43,-0.08,0.03,0.07,
21:20:13:049,-0.98,-0.01,-1.43,-0.08,0.01,0.01,
21:20:13:050,-0.98,-0.01,-1.43,-0.06,-0.01,-0.03,
21:20:13:055,-0.14,-0.45,0.85,-0.06,-0.01,-0.03,
21:20:13:055,-0.14,-0.45,0.85,-0.02,-0.02,-0.09,
21:20:13:056,-0.14,-0.45,0.85,-0.03,-0.03,-0.13,
21:20:13:056,-0.14,-0.45,0.85,-0.04,-0.04,-0.14,
21:20:13:057,-0.14,-0.45,0.85,-0.05,-0.05,-0.16,
21:20:13:058,-0.14,-0.45,0.85,-0.02,-0.09,-0.18,
21:20:13:062,-0.14,-0.45,0.85,0.03,-0.13,-0.20,
21:20:13:062,-0.14,-0.45,0.85,0.04,-0.16,-0.21,
21:20:13:063,-0.49,-0.80,1.57,0.04,-0.16,-0.21,
21:20:13:064,-0.49,-0.80,1.57,0.03,-0.21,-0.20,
21:20:13:066,-0.49,-0.80,1.57,0.01,-0.23,-0.17,
21:20:13:068,-0.49,-0.80,1.57,0.02,-0.23,-0.16,
21:20:13:071,-0.49,-0.80,1.57,0.06,-0.25,-0.17,
21:20:13:072,-0.03,-0.53,1.17,0.06,-0.25,-0.17,
21:20:13:072,-0.03,-0.53,1.17,0.10,-0.24,-0.17,
21:20:13:074,-0.03,-0.53,1.17,0.11,-0.23,-0.17,
21:20:13:076,-0.03,-0.53,1.17,0.09,-0.22,-0.16,
21:20:13:078,-0.03,-0.53,1.17,0.06,-0.20,-0.15,
21:20:13:086,-0.03,-0.53,1.17,0.08,-0.12,-0.14,
21:20:13:086,-0.03,-0.53,1.17,0.09,-0.10,-0.15,
21:20:13:087,-0.03,-0.53,1.17,0.09,-0.10,-0.15,
21:20:13:087,1.15,-0.16,0.05,0.09,-0.10,-0.15,
21:20:13:087,1.15,-0.16,0.05,0.10,-0.08,-0.14,
21:20:13:088,1.15,-0.16,0.05,0.06,-0.03,-0.11,
21:20:13:091,1.15,-0.16,0.05,0.01,0.02,-0.06,
21:20:13:091,-0.25,-0.16,-2.22,0.01,0.02,-0.06,
21:20:13:092,-0.25,-0.16,-2.22,-0.01,0.04,-0.04,
21:20:13:096,-0.25,-0.16,-2.22,0.01,0.09,-0.02,
21:20:13:096,-0.25,-0.16,-2.22,0.04,0.11,0.01,
21:20:13:098,-0.25,-0.16,-2.22,0.04,0.11,0.03,
21:20:13:108,-0.25,-0.16,-2.22,-0.00,0.13,0.10,
21:20:13:109,-0.25,-0.16,-2.22,-0.06,0.14,0.18,
21:20:13:109,-1.39,-0.73,-2.41,-0.06,0.14,0.18,
21:20:13:109,-1.39,-0.73,-2.41,-0.06,0.14,0.20,
21:20:13:110,-1.39,-0.73,-2.41,-0.03,0.13,0.22,
21:20:13:110,-1.39,-0.73,-2.41,0.01,0.12,0.24,
21:20:13:111,-1.39,-0.73,-2.41,0.01,0.12,0.25,
21:20:13:111,-0.65,-0.97,-0.75,0.01,0.12,0.25,
