
time,ax,ay,az,wx,wy,wz,
21:15:21:792,-0.59,1.11,-0.45,-0.01,-0.59,-0.80,
21:15:21:793,-0.59,1.11,-0.45,0.07,-0.59,-0.74,
21:15:21:797,-0.59,1.11,-0.45,0.11,-0.59,-0.71,
21:15:21:797,0.96,0.42,1.68,0.11,-0.59,-0.71,
21:15:21:798,0.96,0.42,1.68,0.15,-0.57,-0.61,
21:15:21:799,0.96,0.42,1.68,0.13,-0.53,-0.48,
21:15:21:802,0.96,0.42,1.68,0.10,-0.50,-0.41,
21:15:21:803,0.96,0.42,1.68,0.09,-0.42,-0.29,
21:15:21:806,0.96,0.42,1.68,0.13,-0.32,-0.21,
21:15:21:807,3.29,0.79,0.10,0.13,-0.32,-0.21,
21:15:21:811,3.29,0.79,0.10,0.16,-0.29,-0.18,
21:15:21:811,3.29,0.79,0.10,0.17,-0.19,-0.12,
21:15:21:811,3.29,0.79,0.10,0.12,-0.03,-0.03,
21:15:21:814,3.29,0.79,0.10,0.09,0.06,0.02,
21:15:21:820,3.29,0.79,0.10,0.14,0.34,0.09,
21:15:21:821,3.29,0.79,0.10,0.17,0.41,0.10,
21:15:21:821,3.29,0.79,0.10,0.18,0.48,0.12,
21:15:21:822,5.03,1.92,0.43,0.18,0.48,0.12,
21:15:21:822,5.03,1.92,0.43,0.16,0.54,0.16,
21:15:21:824,5.03,1.92,0.43,0.08,0.64,0.26,
21:15:21:827,5.03,1.92,0.43,0.05,0.68,0.31,
21:15:21:828,5.03,1.92,0.43,0.05,0.72,0.39,
21:15:21:828,1.67,0.80,-1.45,0.05,0.72,0.39,
21:15:21:830,1.67,0.80,-1.45,0.10,0.72,0.45,
21:15:21:834,1.67,0.80,-1.45,0.11,0.72,0.49,
21:15:21:834,1.67,0.80,-1.45,0.05,0.71,0.59,
21:15:21:836,1.67,0.80,-1.45,-0.05,0.66,0.70,
21:15:21:837,-2.17,0.00,-2.32,-0.05,0.66,0.70,
21:15:21:837,-2.17,0.00,-2.32,-0.08,0.61,0.75,
21:15:21:841,-2.17,0.00,-2.32,-0.05,0.59,0.75,
21:15:21:842,-2.17,0.00,-2.32,0.03,0.56,0.72,
21:15:21:843,-2.17,0.00,-2.32,0.05,0.55,0.69,
21:15:21:859,-2.65,-0.10,-0.54,0.05,0.55,0.69,
21:15:21:860,-2.65,-0.10,-0.54,0.03,0.55,0.68,
21:15:21:861,-2.65,-0.10,-0.54,-0.06,0.53,0.67,
21:15:21:861,-2.65,-0.10,-0.54,-0.12,0.47,0.61,
21:15:21:862,-2.65,-0.10,-0.54,-0.12,0.43,0.57,
21:15:21:863,-2.65,-0.10,-0.54,-0.07,0.36,0.45,
21:15:21:863,-3.92,-1.96,-0.25,-0.07,0.36,0.45,
21:15:21:864,-3.92,-1.96,-0.25,-0.09,0.22,0.27,
21:15:21:864,-3.92,-1.96,-0.25,-0.14,0.17,0.24,
21:15:21:865,-3.92,-1.96,-0.25,-0.14,0.17,0.24,
21:15:21:866,-3.92,-1.96,-0.25,-0.22,0.07,0.17,
21:15:21:866,-3.92,-1.96,-0.25,-0.22,0.02,0.12,
21:15:21:867,-3.95,-1.96,-0.26,-0.22,0.02,0.12,
21:15:21:867,-3.95,-1.96,-0.26,-0.15,-0.07,-0.01,
21:15:21:868,-3.95,-1.96,-0.26,-0.04,-0.15,-0.16,
21:15:21:869,-3.95,-1.96,-0.26,-0.01,-0.19,-0.22,
21:15:21:872,-3.95,-1.96,-0.26,-0.04,-0.31,-0.31,
21:15:21:873,-3.95,-1.96,-0.26,-0.13,-0.40,-0.37,
21:15:21:877,-3.95,-1.96,-0.26,-0.14,-0.44,-0.41,
21:15:21:877,-2.36,-0.72,1.48,-0.14,-0.44,-0.41,
21:15:21:878,-2.36,-0.72,1.48,-0.06,-0.52,-0.52,
21:15:21:879,-2.36,-0.72,1.48,0.06,-0.60,-0.64,
21:15:21:882,-2.36,-0.72,1.48,0.08,-0.63,-0.68,
21:15:21:883,-2.36,-0.72,1.48,0.02,-0.68,-0.70,
21:15:21:886,-3.31,0.53,-3.83,0.02,-0.68,-0.70,
21:15:21:887,-3.31,0.53,-3.83,-0.10,-0.69,-0.67,
21:15:21:887,-3.31,0.53,-3.83,-0.13,-0.69,-0.66,
21:15:21:890,-3.31,0.53,-3.83,-0.08,-0.69,-0.69,
21:15:21:892,-3.31,0.53,-3.83,0.02,-0.68,-0.72,
21:15:21:893,-3.31,0.53,-3.83,0.02,-0.67,-0.70,
21:15:21:898,-3.31,0.53,-3.83,-0.05,-0.62,-0.62,
21:15:21:900,-3.31,0.53,-3.83,-0.08,-0.58,-0.58,
21:15:21:901,-0.05,0.23,-2.79,-0.08,-0.58,-0.58,
21:15:21:902,-0.05,0.23,-2.79,-0.08,-0.52,-0.52,
21:15:21:903,-0.05,0.23,-2.79,-0.06,-0.51,-0.51,
21:15:21:904,-0.05,0.23,-2.79,-0.03,-0.44,-0.45,
21:15:21:907,-0.05,0.23,-2.79,-0.04,-0.31,-0.36,
21:15:21:908,2.26,0.31,-1.41,-0.04,-0.31,-0.36,
21:15:21:910,2.26,0.31,-1.41,-0.04,-0.24,-0.32,
21:15:21:911,2.26,0.31,-1.41,-0.03,-0.12,-0.24,
21:15:21:912,2.26,0.31,-1.41,-0.02,-0.02,-0.16,
21:15:21:914,2.26,0.31,-1.41,-0.03,0.03,-0.12,
21:15:21:917,2.52,2.76,-1.27,-0.03,0.03,-0.12,
21:15:21:918,2.52,2.76,-1.27,-0.03,0.17,-0.02,
21:15:21:919,2.52,2.76,-1.27,0.04,0.29,0.05,
21:15:21:920,2.52,2.76,-1.27,0.09,0.32,0.08,
21:15:21:922,2.52,2.76,-1.27,0.17,0.35,0.13,
21:15:21:923,2.52,2.76,-1.27,0.17,0.42,0.24,
21:15:21:926,2.52,2.76,-1.27,0.16,0.46,0.30,
21:15:21:927,0.76,1.95,-1.10,0.16,0.46,0.30,
21:15:21:929,0.76,1.95,-1.10,0.17,0.50,0.39,
21:15:21:930,0.76,1.95,-1.10,0.23,0.51,0.46,
21:15:21:936,0.76,1.95,-1.10,0.24,0.53,0.49,
21:15:21:937,0.76,1.95,-1.10,0.23,0.56,0.57,
21:15:21:940,0.76,1.95,-1.10,0.14,0.58,0.66,
21:15:21:941,0.76,1.95,-1.10,0.13,0.60,0.68,
21:15:21:942,0.76,1.95,-1.10,0.14,0.63,0.68,
21:15:21:943,-0.32,0.24,-0.26,0.14,0.63,0.68,
21:15:21:943,-0.32,0.24,-0.26,0.17,0.66,0.66,
21:15:21:943,-0.32,0.24,-0.26,0.16,0.64,0.62,
21:15:21:957,-0.32,0.24,-0.26,0.13,0.62,0.61,
21:15:21:958,-1.69,0.47,-0.70,0.13,0.62,0.61,
21:15:21:958,-1.69,0.47,-0.70,0.05,0.61,0.59,
21:15:21:958,-1.69,0.47,-0.70,0.02,0.57,0.53,
21:15:21:959,-1.69,0.47,-0.70,0.04,0.54,0.49,
21:15:21:959,-1.69,0.47,-0.70,0.08,0.48,0.39,
21:15:21:959,-1.69,0.47,-0.70,0.07,0.39,0.32,
21:15:21:960,-2.37,-0.79,2.42,0.07,0.39,0.32,
21:15:21:960,-2.37,-0.79,2.42,0.03,0.32,0.29,
21:15:21:960,-2.37,-0.79,2.42,-0.06,0.17,0.24,
21:15:21:961,-2.37,-0.79,2.42,-0.09,0.05,0.17,
21:15:21:964,-2.37,-0.79,2.42,-0.07,-0.01,0.11,
21:15:21:967,-2.37,-0.79,2.42,0.01,-0.16,-0.03,
21:15:21:967,-1.08,-1.67,5.65,0.01,-0.16,-0.03,
21:15:21:968,-1.08,-1.67,5.65,0.04,-0.28,-0.15,
21:15:21:969,-1.08,-1.67,5.65,0.03,-0.33,-0.19,
21:15:21:972,-1.08,-1.67,5.65,-0.06,-0.45,-0.26,
21:15:21:974,-1.08,-1.67,5.65,-0.12,-0.56,-0.36,
21:15:21:980,-1.08,-1.67,5.65,-0.06,-0.61,-0.54,
21:15:21:981,-1.08,-1.67,5.65,-0.05,-0.63,-0.60,
21:15:21:981,-1.08,-1.67,5.65,-0.06,-0.64,-0.65,
21:15:21:981,0.91,-1.61,3.86,-0.06,-0.64,-0.65,
21:15:21:982,0.91,-1.61,3.86,-0.10,-0.65,-0.68,
21:15:21:984,0.91,-1.61,3.86,-0.21,-0.64,-0.69,
21:15:21:986,0.91,-1.61,3.86,-0.27,-0.59,-0.71,
21:15:21:987,-0.11,-0.28,-0.80,-0.27,-0.59,-0.71,
21:15:21:987,-0.11,-0.28,-0.80,-0.25,-0.58,-0.73,
21:15:21:990,-0.11,-0.28,-0.80,-0.18,-0.53,-0.76,
21:15:21:992,-0.11,-0.28,-0.80,-0.17,-0.48,-0.74,
21:15:21:993,-0.11,-0.28,-0.80,-0.20,-0.46,-0.70,
21:15:21:997,-0.11,-0.28,-0.80,-0.29,-0.41,-0.58,
21:15:21:998,-1.37,1.36,-2.77,-0.29,-0.41,-0.58,
21:15:21:998,-1.37,1.36,-2.77,-0.31,-0.34,-0.47,
21:15:21:999,-1.37,1.36,-2.77,-0.21,-0.30,-0.40,
21:15:22:001,-1.37,1.36,-2.77,-0.15,-0.29,-0.36,
21:15:22:003,-1.37,1.36,-2.77,-0.09,-0.26,-0.24,
21:15:22:007,-1.37,1.36,-2.77,-0.14,-0.21,-0.08,
21:15:22:008,-0.97,1.95,-2.59,-0.14,-0.21,-0.08,
21:15:22:008,-0.97,1.95,-2.59,-0.17,-0.17,0.01,
21:15:22:010,-0.97,1.95,-2.59,-0.18,-0.11,0.14,
21:15:22:011,-0.97,1.95,-2.59,-0.12,-0.06,0.22,
21:15:22:013,-0.97,1.95,-2.59,-0.08,-0.01,0.25,
21:15:22:020,1.30,1.07,-2.14,-0.08,-0.01,0.25,
21:15:22:020,1.30,1.07,-2.14,-0.05,0.26,0.40,
21:15:22:020,1.30,1.07,-2.14,-0.07,0.33,0.44,
21:15:22:021,1.30,1.07,-2.14,-0.07,0.33,0.44,
21:15:22:022,1.30,1.07,-2.14,-0.07,0.46,0.49,
21:15:22:023,1.30,1.07,-2.14,-0.01,0.59,0.50,
21:15:22:027,1.30,1.07,-2.14,0.02,0.62,0.51,
21:15:22:027,2.51,-1.14,2.39,0.02,0.62,0.51,
21:15:22:028,2.51,-1.14,2.39,0.07,0.68,0.51,
21:15:22:029,2.51,-1.14,2.39,0.07,0.74,0.55,
21:15:22:032,2.51,-1.14,2.39,0.05,0.73,0.58,
21:15:22:034,2.51,-1.14,2.39,-0.01,0.69,0.62,
21:15:22:036,2.51,-1.14,2.39,-0.01,0.65,0.64,
21:15:22:037,-1.17,-2.10,1.23,-0.01,0.65,0.64,
21:15:22:037,-1.17,-2.10,1.23,0.02,0.62,0.63,
21:15:22:041,-1.17,-2.10,1.23,0.09,0.54,0.58,
21:15:22:041,-1.17,-2.10,1.23,0.10,0.47,0.55,
21:15:22:044,-1.17,-2.10,1.23,0.06,0.43,0.54,
21:15:22:061,-1.17,-2.10,1.23,-0.02,0.35,0.51,
21:15:22:063,-3.03,1.17,-0.60,-0.02,0.35,0.51,
21:15:22:064,-3.03,1.17,-0.60,0.02,0.28,0.40,
21:15:22:065,-3.03,1.17,-0.60,0.20,0.25,0.23,
21:15:22:066,-3.03,1.17,-0.60,0.30,0.21,0.14,
21:15:22:067,-3.03,1.17,-0.60,0.36,0.11,-0.00,
21:15:22:068,-3.03,1.17,-0.60,0.15,-0.07,-0.10,
21:15:22:068,-3.03,1.17,-0.60,0.14,-0.13,-0.14,
21:15:22:069,-3.03,1.17,-0.60,0.14,-0.13,-0.14,
21:15:22:070,-3.03,1.17,-0.60,0.22,-0.26,-0.26,
21:15:22:070,-3.03,1.17,-0.60,0.27,-0.30,-0.32,
21:15:22:071,-3.10,-0.65,0.42,0.27,-0.30,-0.32,
21:15:22:071,-3.10,-0.65,0.42,0.28,-0.36,-0.39,
21:15:22:072,-3.10,-0.65,0.42,0.16,-0.44,-0.40,
21:15:22:072,-2.70,-1.95,1.24,0.16,-0.44,-0.40,
21:15:22:073,-2.70,-1.95,1.24,0.07,-0.48,-0.39,
21:15:22:073,-2.70,-1.95,1.24,-0.03,-0.54,-0.40,
21:15:22:074,-2.70,-1.95,1.24,0.00,-0.59,-0.47,
21:15:22:076,-2.70,-1.95,1.24,0.06,-0.60,-0.52,
21:15:22:077,1.49,-1.00,5.38,0.06,-0.60,-0.52,
21:15:22:077,1.49,-1.00,5.38,0.12,-0.58,-0.59,
21:15:22:079,1.49,-1.00,5.38,0.05,-0.59,-0.60,
21:15:22:081,1.49,-1.00,5.38,-0.03,-0.58,-0.59,
21:15:22:088,1.49,-1.00,5.38,-0.13,-0.51,-0.55,
21:15:22:089,1.67,1.23,2.11,-0.13,-0.51,-0.55,
21:15:22:089,1.67,1.23,2.11,-0.08,-0.42,-0.56,
21:15:22:089,1.67,1.23,2.11,-0.01,-0.40,-0.58,
21:15:22:094,1.67,1.23,2.11,0.11,-0.38,-0.60,
21:15:22:094,1.67,1.23,2.11,0.09,-0.33,-0.53,
21:15:22:095,1.67,1.23,2.11,0.05,-0.30,-0.47,
21:15:22:098,1.67,1.23,2.11,0.01,-0.24,-0.30,
21:15:22:099,1.67,1.23,2.11,0.06,-0.24,-0.27,
21:15:22:099,2.49,-0.20,3.45,0.06,-0.24,-0.27,
21:15:22:100,2.49,-0.20,3.45,0.11,-0.24,-0.23,
21:15:22:101,2.49,-0.20,3.45,0.12,-0.24,-0.14,
21:15:22:104,2.49,-0.20,3.45,0.00,-0.19,0.02,
21:15:22:108,0.46,1.86,-3.58,0.00,-0.19,0.02,
21:15:22:109,0.46,1.86,-3.58,-0.11,-0.08,0.16,
21:15:22:109,0.46,1.86,-3.58,-0.11,-0.04,0.20,
21:15:22:109,0.46,1.86,-3.58,-0.04,0.05,0.21,
21:15:22:111,0.46,1.86,-3.58,0.02,0.16,0.21,
21:15:22:113,0.46,1.86,-3.58,0.02,0.23,0.23,
21:15:22:117,1.87,3.89,-2.90,0.02,0.23,0.23,
21:15:22:117,1.87,3.89,-2.90,-0.05,0.34,0.27,
21:15:22:118,1.87,3.89,-2.90,-0.09,0.45,0.30,
21:15:22:120,1.87,3.89,-2.90,-0.08,0.50,0.31,
21:15:22:121,1.87,3.89,-2.90,-0.03,0.53,0.30,
21:15:22:125,1.87,3.89,-2.90,-0.03,0.53,0.32,
21:15:22:127,1.87,3.89,-2.90,-0.05,0.55,0.36,
21:15:22:128,-0.38,0.80,-1.04,-0.05,0.55,0.36,
21:15:22:128,-0.38,0.80,-1.04,-0.14,0.54,0.44,
21:15:22:132,-0.38,0.80,-1.04,-0.20,0.50,0.52,
21:15:22:133,-0.38,0.80,-1.04,-0.20,0.48,0.54,
21:15:22:133,-0.38,0.80,-1.04,-0.17,0.45,0.57,
21:15:22:152,-0.38,0.80,-1.04,-0.12,0.34,0.57,
21:15:22:153,-0.38,0.80,-1.04,-0.12,0.30,0.57,
21:15:22:153,-0.38,0.80,-1.04,-0.14,0.27,0.56,
21:15:22:154,-0.85,-1.13,2.36,-0.14,0.27,0.56,
21:15:22:159,-0.85,-1.13,2.36,-0.18,0.25,0.55,
21:15:22:160,-0.85,-1.13,2.36,-0.19,0.25,0.52,
21:15:22:160,-0.11,-0.10,2.83,-0.19,0.25,0.52,
21:15:22:160,-0.11,-0.10,2.83,-0.16,0.24,0.45,
21:15:22:161,-0.11,-0.10,2.83,-0.11,0.21,0.33,
21:15:22:161,-0.11,-0.10,2.83,-0.08,0.19,0.27,
21:15:22:162,-0.11,-0.10,2.83,-0.04,0.16,0.15,
21:15:22:162,-0.11,-0.10,2.83,-0.07,0.11,0.06,
21:15:22:163,-2.33,-0.96,-0.14,-0.07,0.11,0.06,
21:15:22:164,-2.33,-0.96,-0.14,-0.12,0.09,0.03,
21:15:22:164,-2.33,-0.96,-0.14,-0.14,0.07,-0.03,
21:15:22:165,-2.33,-0.96,-0.14,-0.12,-0.01,-0.11,
21:15:22:165,-2.33,-0.96,-0.14,-0.08,-0.15,-0.20,
21:15:22:166,-2.33,-0.96,-0.14,-0.06,-0.20,-0.23,
21:15:22:166,-2.68,-1.77,1.20,-0.06,-0.20,-0.23,
21:15:22:167,-2.68,-1.77,1.20,-0.05,-0.24,-0.27,
21:15:22:167,-2.68,-1.77,1.20,-0.09,-0.30,-0.28,
21:15:22:169,-2.68,-1.77,1.20,-0.11,-0.35,-0.29,
21:15:22:171,-2.68,-1.77,1.20,-0.09,-0.44,-0.32,
21:15:22:174,-2.68,-1.77,1.20,-0.02,-0.50,-0.38,
21:15:22:180,-2.68,-1.77,1.20,0.04,-0.54,-0.43,
21:15:22:181,-2.68,-1.77,1.20,0.01,-0.53,-0.43,
21:15:22:181,-2.68,-1.77,1.20,-0.03,-0.54,-0.43,
21:15:22:182,-1.14,0.22,-0.64,-0.03,-0.54,-0.43,
21:15:22:183,-1.14,0.22,-0.64,-0.05,-0.54,-0.43,
21:15:22:184,-1.14,0.22,-0.64,0.01,-0.50,-0.47,
21:15:22:186,3.61,0.15,5.26,0.01,-0.50,-0.47,
21:15:22:187,3.61,0.15,5.26,0.17,-0.45,-0.55,
21:15:22:187,3.61,0.15,5.26,0.23,-0.43,-0.58,
21:15:22:189,3.61,0.15,5.26,0.21,-0.41,-0.57,
21:15:22:192,3.61,0.15,5.26,0.09,-0.32,-0.49,
21:15:22:193,3.61,0.15,5.26,0.07,-0.28,-0.45,
21:15:22:196,3.61,0.15,5.26,0.13,-0.28,-0.43,
21:15:22:196,4.02,-0.66,3.78,0.13,-0.28,-0.43,
21:15:22:197,4.02,-0.66,3.78,0.23,-0.26,-0.42,
21:15:22:199,4.02,-0.66,3.78,0.23,-0.23,-0.38,
21:15:22:201,4.02,-0.66,3.78,0.13,-0.17,-0.26,
21:15:22:203,4.02,-0.66,3.78,0.02,-0.10,-0.13,
21:15:22:206,4.02,-0.66,3.78,0.02,-0.05,-0.08,
21:15:22:207,2.91,1.03,1.21,0.02,-0.05,-0.08,
21:15:22:207,2.91,1.03,1.21,0.13,0.02,-0.05,
21:15:22:209,2.91,1.03,1.21,0.23,0.11,-0.01,
21:15:22:212,2.91,1.03,1.21,0.19,0.24,0.09,
21:15:22:213,2.91,1.03,1.21,0.13,0.29,0.16,
21:15:22:220,3.37,-0.08,4.91,0.13,0.29,0.16,
21:15:22:221,3.37,-0.08,4.91,0.17,0.46,0.30,
21:15:22:222,3.37,-0.08,4.91,0.23,0.48,0.31,
21:15:22:223,3.37,-0.08,4.91,0.23,0.48,0.31,
21:15:22:225,3.37,-0.08,4.91,0.26,0.49,0.36,
21:15:22:226,3.37,-0.08,4.91,0.15,0.55,0.48,
21:15:22:228,3.37,-0.08,4.91,0.08,0.58,0.55,
21:15:22:230,3.37,-0.08,4.91,0.02,0.57,0.61,
21:15:22:231,-1.23,-0.03,-1.80,0.02,0.57,0.61,
21:15:22:232,-1.23,-0.03,-1.80,0.08,0.53,0.60,
21:15:22:233,-1.23,-0.03,-1.80,0.10,0.51,0.59,
21:15:22:234,-1.23,-0.03,-1.80,0.06,0.51,0.60,
21:15:22:238,-1.23,-0.03,-1.80,-0.06,0.48,0.62,
21:15:22:238,-1.23,-0.03,-1.80,-0.10,0.46,0.60,
21:15:22:239,-1.77,1.01,-1.26,-0.10,0.46,0.60,
21:15:22:240,-1.77,1.01,-1.26,-0.08,0.40,0.52,
21:15:22:242,-1.77,1.01,-1.26,0.03,0.36,0.38,
21:15:22:244,-1.77,1.01,-1.26,0.08,0.35,0.32,
21:15:22:251,-1.77,1.01,-1.26,0.09,0.33,0.23,
21:15:22:252,-1.79,0.71,1.33,0.09,0.33,0.23,
21:15:22:252,-1.79,0.71,1.33,0.01,0.27,0.17,
21:15:22:253,-1.79,0.71,1.33,-0.02,0.23,0.14,
21:15:22:254,-1.79,0.71,1.33,-0.05,0.11,0.06,
21:15:22:255,-1.79,0.71,1.33,-0.00,0.01,-0.05,
21:15:22:269,-1.79,0.71,1.33,0.00,-0.23,-0.18,
21:15:22:270,-1.79,0.71,1.33,-0.04,-0.29,-0.19,
21:15:22:271,-1.79,0.71,1.33,-0.04,-0.29,-0.19,
21:15:22:272,-3.04,-1.54,1.21,-0.04,-0.29,-0.19,
21:15:22:272,-3.04,-1.54,1.21,-0.09,-0.34,-0.19,
21:15:22:273,-3.04,-1.54,1.21,-0.16,-0.45,-0.22,
21:15:22:274,-3.04,-1.54,1.21,-0.16,-0.54,-0.29,
21:15:22:274,-0.22,-1.40,3.63,-0.16,-0.54,-0.29,
21:15:22:275,-0.22,-1.40,3.63,-0.12,-0.60,-0.37,
21:15:22:275,-0.22,-1.40,3.63,-0.12,-0.62,-0.41,
21:15:22:276,-0.22,-1.40,3.63,-0.16,-0.62,-0.46,
21:15:22:277,-0.22,-1.40,3.63,-0.21,-0.60,-0.49,
21:15:22:277,1.10,1.06,0.50,-0.21,-0.60,-0.49,
21:15:22:278,1.10,1.06,0.50,-0.23,-0.59,-0.52,
21:15:22:278,1.10,1.06,0.50,-0.19,-0.55,-0.58,
21:15:22:280,1.10,1.06,0.50,-0.10,-0.48,-0.64,
21:15:22:282,1.10,1.06,0.50,-0.07,-0.46,-0.66,
21:15:22:284,1.10,1.06,0.50,-0.06,-0.42,-0.65,
21:15:22:286,0.25,0.70,-1.07,-0.06,-0.42,-0.65,
21:15:22:287,0.25,0.70,-1.07,-0.10,-0.34,-0.57,
21:15:22:288,0.25,0.70,-1.07,-0.12,-0.31,-0.53,
21:15:22:290,0.25,0.70,-1.07,-0.09,-0.30,-0.46,
21:15:22:291,0.25,0.70,-1.07,-0.03,-0.29,-0.38,
21:15:22:294,0.25,0.70,-1.07,-0.00,-0.27,-0.33,
21:15:22:299,0.25,0.70,-1.07,0.01,-0.19,-0.13,
21:15:22:301,0.25,0.70,-1.07,0.01,-0.15,-0.07,
21:15:22:302,0.81,0.74,0.03,0.01,-0.15,-0.07,
21:15:22:303,0.81,0.74,0.03,0.02,-0.12,-0.01,
21:15:22:303,0.81,0.74,0.03,0.06,-0.07,0.07,
21:15:22:303,0.81,0.74,0.03,0.07,-0.01,0.16,
21:15:22:307,1.79,2.02,-1.14,0.07,-0.01,0.16,
21:15:22:307,1.79,2.02,-1.14,0.07,0.04,0.20,
21:15:22:310,1.79,2.02,-1.14,0.06,0.17,0.27,
21:15:22:311,1.79,2.02,-1.14,0.08,0.27,0.30,
21:15:22:315,1.79,2.02,-1.14,0.09,0.31,0.31,
21:15:22:316,1.79,2.02,-1.14,0.09,0.40,0.33,
21:15:22:318,1.85,1.24,-0.83,0.09,0.40,0.33,
21:15:22:319,1.85,1.24,-0.83,0.07,0.52,0.36,
21:15:22:319,1.85,1.24,-0.83,0.05,0.62,0.39,
21:15:22:322,1.85,1.24,-0.83,0.04,0.64,0.40,
21:15:22:322,1.85,1.24,-0.83,0.05,0.62,0.41,
21:15:22:325,1.85,1.24,-0.83,0.05,0.60,0.43,
21:15:22:326,1.85,1.24,-0.83,0.05,0.59,0.44,
21:15:22:326,-0.11,-0.90,1.98,0.05,0.59,0.44,
21:15:22:331,-0.11,-0.90,1.98,0.05,0.54,0.46,
21:15:22:332,-0.11,-0.90,1.98,0.06,0.49,0.47,
21:15:22:333,-0.11,-0.90,1.98,0.05,0.45,0.46,
21:15:22:333,-0.11,-0.90,1.98,0.05,0.38,0.45,
21:15:22:345,-0.11,-0.90,1.98,0.06,0.25,0.38,
21:15:22:345,-0.11,-0.90,1.98,0.07,0.22,0.35,
21:15:22:346,-1.16,0.35,2.52,0.07,0.22,0.35,
21:15:22:346,-1.16,0.35,2.52,0.09,0.18,0.31,
21:15:22:346,-1.16,0.35,2.52,0.11,0.09,0.21,
21:15:22:348,-1.16,0.35,2.52,0.11,0.06,0.16,
21:15:22:348,-0.67,0.19,2.35,0.11,0.06,0.16,
21:15:22:349,-0.67,0.19,2.35,0.12,0.00,0.06,
21:15:22:349,-0.67,0.19,2.35,0.13,-0.04,-0.05,
21:15:22:354,-0.67,0.19,2.35,0.14,-0.06,-0.11,
21:15:22:354,-0.67,0.19,2.35,0.16,-0.09,-0.21,
21:15:22:354,-0.67,0.19,2.35,0.14,-0.14,-0.29,
21:15:22:357,-0.67,0.19,2.35,0.11,-0.18,-0.32,
21:15:22:357,-1.60,-1.27,0.67,0.11,-0.18,-0.32,
21:15:22:358,-1.60,-1.27,0.67,0.03,-0.24,-0.35,
21:15:22:359,-1.60,-1.27,0.67,-0.01,-0.28,-0.38,
21:15:22:361,-1.60,-1.27,0.67,-0.01,-0.31,-0.39,
21:15:22:363,-1.60,-1.27,0.67,-0.01,-0.37,-0.42,
21:15:22:366,-1.46,-0.70,1.05,-0.01,-0.37,-0.42,
21:15:22:367,-1.46,-0.70,1.05,-0.05,-0.41,-0.43,
21:15:22:367,-1.46,-0.70,1.05,-0.08,-0.43,-0.42,
21:15:22:369,-1.46,-0.70,1.05,-0.12,-0.47,-0.41,
21:15:22:371,-1.46,-0.70,1.05,-0.08,-0.46,-0.43,
21:15:22:373,-1.46,-0.70,1.05,-0.01,-0.44,-0.45,
21:15:22:379,0.54,1.39,1.29,-0.01,-0.44,-0.45,
21:15:22:379,0.54,1.39,1.29,0.04,-0.42,-0.45,
21:15:22:379,0.54,1.39,1.29,0.04,-0.39,-0.43,
21:15:22:380,0.54,1.39,1.29,0.04,-0.36,-0.41,
21:15:22:381,0.54,1.39,1.29,0.04,-0.34,-0.39,
21:15:22:385,0.54,1.39,1.29,0.04,-0.31,-0.34,
21:15:22:386,0.54,1.39,1.29,0.02,-0.26,-0.26,
21:15:22:386,0.81,0.22,0.28,0.02,-0.26,-0.26,
21:15:22:387,0.81,0.22,0.28,0.00,-0.25,-0.23,
21:15:22:389,0.81,0.22,0.28,-0.04,-0.23,-0.15,
21:15:22:391,0.81,0.22,0.28,-0.09,-0.19,-0.06,
21:15:22:393,0.81,0.22,0.28,-0.11,-0.16,-0.02,
21:15:22:396,0.81,0.22,0.28,-0.19,-0.12,0.06,
21:15:22:397,1.26,1.17,-2.24,-0.19,-0.12,0.06,
21:15:22:398,1.26,1.17,-2.24,-0.23,-0.06,0.11,
21:15:22:400,1.26,1.17,-2.24,-0.22,-0.00,0.13,
21:15:22:401,1.26,1.17,-2.24,-0.15,0.10,0.13,
21:15:22:403,1.26,1.17,-2.24,-0.10,0.19,0.12,
21:15:22:407,1.71,2.23,-0.55,-0.10,0.19,0.12,
21:15:22:408,1.71,2.23,-0.55,-0.09,0.25,0.13,
21:15:22:409,1.71,2.23,-0.55,-0.10,0.37,0.17,
21:15:22:410,1.71,2.23,-0.55,-0.05,0.43,0.19,
21:15:22:411,1.71,2.23,-0.55,0.01,0.45,0.19,
21:15:22:413,1.71,2.23,-0.55,0.13,0.47,0.20,
21:15:22:420,-2.69,-0.90,-2.84,0.13,0.47,0.20,
21:15:22:420,-2.69,-0.90,-2.84,0.01,0.39,0.38,
21:15:22:421,-2.69,-0.90,-2.84,-0.05,0.35,0.43,
21:15:22:421,-2.69,-0.90,-2.84,-0.05,0.35,0.43,
21:15:22:422,-2.69,-0.90,-2.84,-0.08,0.27,0.49,
21:15:22:424,-2.69,-0.90,-2.84,0.01,0.22,0.46,
21:15:22:427,0.76,-0.25,3.86,0.01,0.22,0.46,
21:15:22:427,0.76,-0.25,3.86,0.07,0.20,0.43,
21:15:22:428,0.76,-0.25,3.86,0.09,0.17,0.38,
21:15:22:429,0.76,-0.25,3.86,0.04,0.17,0.35,
21:15:22:431,0.76,-0.25,3.86,0.01,0.17,0.32,
21:15:22:434,0.76,-0.25,3.86,0.03,0.17,0.21,
21:15:22:436,0.76,-0.25,3.86,0.12,0.19,0.08,
21:15:22:437,1.47,1.09,3.42,0.12,0.19,0.08,
21:15:22:438,1.47,1.09,3.42,0.15,0.19,0.02,
