
time,ax,ay,az,wx,wy,wz,
21:19:07:187,1.75,-0.20,1.54,0.05,0.27,0.11,
21:19:07:189,1.75,-0.20,1.54,-0.03,0.29,0.16,
21:19:07:195,1.75,-0.20,1.54,-0.03,0.28,0.17,
21:19:07:196,1.75,-0.20,1.54,-0.03,0.27,0.16,
21:19:07:197,1.75,-0.20,1.54,-0.03,0.27,0.16,
21:19:07:198,0.81,0.35,1.79,-0.03,0.27,0.16,
21:19:07:198,0.81,0.35,1.79,-0.05,0.26,0.16,
21:19:07:199,0.81,0.35,1.79,-0.08,0.25,0.16,
21:19:07:202,0.81,0.35,1.79,-0.13,0.25,0.16,
21:19:07:203,-0.81,0.84,-0.45,-0.13,0.25,0.16,
21:19:07:203,-0.81,0.84,-0.45,-0.16,0.23,0.15,
21:19:07:206,-0.81,0.84,-0.45,-0.17,0.20,0.13,
21:19:07:208,-0.81,0.84,-0.45,-0.19,0.16,0.11,
21:19:07:208,-0.81,0.84,-0.45,-0.22,0.11,0.08,
21:19:07:212,-0.81,0.84,-0.45,-0.23,0.09,0.06,
21:19:07:212,-0.94,0.13,0.06,-0.23,0.09,0.06,
21:19:07:213,-0.94,0.13,0.06,-0.27,0.06,0.04,
21:19:07:215,-0.94,0.13,0.06,-0.30,0.05,0.02,
21:19:07:217,-0.94,0.13,0.06,-0.31,0.04,0.01,
21:19:07:219,-0.94,0.13,0.06,-0.32,0.00,-0.02,
21:19:07:223,-1.06,-0.36,0.51,-0.32,0.00,-0.02,
21:19:07:223,-1.06,-0.36,0.51,-0.33,-0.01,-0.05,
21:19:07:224,-1.06,-0.36,0.51,-0.34,-0.01,-0.06,
21:19:07:225,-1.06,-0.36,0.51,-0.38,-0.01,-0.06,
21:19:07:227,-1.06,-0.36,0.51,-0.41,-0.02,-0.06,
21:19:07:229,-1.06,-0.36,0.51,-0.40,-0.02,-0.06,
21:19:07:235,-2.16,-0.86,-0.69,-0.40,-0.02,-0.06,
21:19:07:235,-2.16,-0.86,-0.69,-0.38,-0.06,-0.07,
21:19:07:236,-2.16,-0.86,-0.69,-0.39,-0.07,-0.06,
21:19:07:236,-2.16,-0.86,-0.69,-0.41,-0.06,-0.05,
21:19:07:237,-2.16,-0.86,-0.69,-0.42,-0.07,-0.03,
21:19:07:239,-2.16,-0.86,-0.69,-0.40,-0.10,-0.03,
21:19:07:242,-2.16,-0.86,-0.69,-0.37,-0.13,-0.04,
21:19:07:243,-2.16,-0.86,-0.69,-0.35,-0.13,-0.04,
21:19:07:243,-1.07,-0.90,0.45,-0.35,-0.13,-0.04,
21:19:07:245,-1.07,-0.90,0.45,-0.34,-0.11,-0.04,
21:19:07:247,-1.07,-0.90,0.45,-0.34,-0.09,-0.03,
21:19:07:249,-1.07,-0.90,0.45,-0.33,-0.09,-0.04,
21:19:07:253,-1.07,-0.90,0.45,-0.26,-0.07,-0.06,
21:19:07:255,-1.07,-0.90,0.45,-0.18,-0.04,-0.09,
21:19:07:256,0.01,-0.95,1.09,-0.18,-0.04,-0.09,
21:19:07:257,0.01,-0.95,1.09,-0.15,-0.02,-0.09,
21:19:07:258,0.01,-0.95,1.09,-0.13,0.00,-0.09,
21:19:07:259,0.01,-0.95,1.09,-0.11,0.04,-0.08,
21:19:07:262,0.01,-0.95,1.09,-0.08,0.05,-0.07,
21:19:07:263,-0.07,-1.90,0.97,-0.08,0.05,-0.07,
21:19:07:265,-0.07,-1.90,0.97,0.01,0.04,-0.08,
21:19:07:266,-0.07,-1.90,0.97,0.11,0.05,-0.10,
21:19:07:267,-0.07,-1.90,0.97,0.14,0.06,-0.09,
21:19:07:269,-0.07,-1.90,0.97,0.15,0.09,-0.05,
21:19:07:276,0.00,-1.38,1.49,0.15,0.09,-0.05,
21:19:07:277,0.00,-1.38,1.49,0.19,0.14,-0.01,
21:19:07:278,0.00,-1.38,1.49,0.23,0.15,-0.02,
21:19:07:279,0.00,-1.38,1.49,0.23,0.15,-0.02,
21:19:07:280,0.00,-1.38,1.49,0.33,0.16,-0.05,
21:19:07:281,0.00,-1.38,1.49,0.36,0.17,-0.06,
21:19:07:285,-1.37,0.49,-1.38,0.36,0.17,-0.06,
21:19:07:286,-1.37,0.49,-1.38,0.37,0.18,-0.06,
21:19:07:287,-1.37,0.49,-1.38,0.35,0.19,-0.05,
21:19:07:287,-1.37,0.49,-1.38,0.36,0.19,-0.05,
21:19:07:288,-1.37,0.49,-1.38,0.40,0.21,-0.07,
21:19:07:289,-1.37,0.49,-1.38,0.45,0.21,-0.09,
21:19:07:292,-1.03,0.38,0.63,0.45,0.21,-0.09,
21:19:07:293,-1.03,0.38,0.63,0.46,0.20,-0.09,
21:19:07:293,-1.03,0.38,0.63,0.45,0.19,-0.09,
21:19:07:296,-1.03,0.38,0.63,0.43,0.17,-0.07,
21:19:07:297,-1.03,0.38,0.63,0.42,0.16,-0.06,
21:19:07:299,-1.03,0.38,0.63,0.42,0.15,-0.05,
21:19:07:302,-1.03,0.38,0.63,0.39,0.12,-0.03,
21:19:07:303,-1.82,-0.28,0.52,0.39,0.12,-0.03,
21:19:07:305,-1.82,-0.28,0.52,0.33,0.08,-0.01,
21:19:07:306,-1.82,-0.28,0.52,0.30,0.06,-0.00,
21:19:07:307,-1.82,-0.28,0.52,0.27,0.04,-0.01,
21:19:07:308,-1.82,-0.28,0.52,0.27,0.02,-0.04,
21:19:07:313,-0.60,0.46,1.02,0.27,0.02,-0.04,
21:19:07:314,-0.60,0.46,1.02,0.26,0.01,-0.06,
21:19:07:314,-0.60,0.46,1.02,0.24,0.03,-0.07,
21:19:07:314,-0.60,0.46,1.02,0.19,0.05,-0.08,
21:19:07:316,-0.60,0.46,1.02,0.17,0.06,-0.09,
21:19:07:319,-0.60,0.46,1.02,0.15,0.07,-0.11,
21:19:07:322,-0.60,0.46,1.02,0.13,0.08,-0.13,
21:19:07:323,-0.24,0.27,1.84,0.13,0.08,-0.13,
21:19:07:323,-0.24,0.27,1.84,0.11,0.07,-0.13,
21:19:07:324,-0.24,0.27,1.84,0.06,0.06,-0.12,
21:19:07:326,-0.24,0.27,1.84,0.01,0.04,-0.10,
21:19:07:329,-0.24,0.27,1.84,-0.01,0.03,-0.09,
21:19:07:332,-1.26,0.27,1.36,-0.01,0.03,-0.09,
21:19:07:333,-1.26,0.27,1.36,-0.05,0.00,-0.07,
21:19:07:333,-1.26,0.27,1.36,-0.09,-0.02,-0.04,
21:19:07:336,-1.26,0.27,1.36,-0.11,-0.04,-0.03,
21:19:07:337,-1.26,0.27,1.36,-0.15,-0.08,-0.00,
21:19:07:339,-1.26,0.27,1.36,-0.17,-0.10,0.01,
21:19:07:342,-1.26,0.27,1.36,-0.18,-0.10,0.02,
21:19:07:342,-0.66,0.84,1.07,-0.18,-0.10,0.02,
21:19:07:344,-0.66,0.84,1.07,-0.21,-0.10,0.03,
21:19:07:349,-0.66,0.84,1.07,-0.24,-0.10,0.03,
21:19:07:350,-0.66,0.84,1.07,-0.26,-0.10,0.03,
21:19:07:351,-0.66,0.84,1.07,-0.26,-0.09,0.01,
21:19:07:355,-0.66,0.85,1.04,-0.26,-0.09,0.01,
21:19:07:355,-0.66,0.85,1.04,-0.26,-0.05,-0.02,
21:19:07:356,-0.66,0.85,1.04,-0.27,-0.04,-0.02,
21:19:07:357,-0.66,0.85,1.04,-0.29,-0.03,-0.02,
21:19:07:357,-0.66,0.85,1.04,-0.31,0.03,-0.01,
21:19:07:359,-0.66,0.85,1.04,-0.28,0.09,-0.01,
21:19:07:366,-0.66,0.85,1.04,-0.26,0.09,-0.01,
21:19:07:367,0.68,-0.67,2.48,-0.26,0.09,-0.01,
21:19:07:367,0.68,-0.67,2.48,-0.24,0.08,0.00,
21:19:07:368,0.68,-0.67,2.48,-0.27,0.09,0.05,
21:19:07:368,0.68,-0.67,2.48,-0.29,0.10,0.08,
21:19:07:385,0.68,-0.67,2.48,-0.31,0.09,0.13,
21:19:07:386,-0.21,-0.55,2.09,-0.31,0.09,0.13,
21:19:07:386,-0.21,-0.55,2.09,-0.27,0.07,0.15,
21:19:07:387,-0.21,-0.55,2.09,-0.24,0.06,0.15,
21:19:07:387,-0.21,-0.55,2.09,-0.22,0.04,0.17,
21:19:07:388,-0.21,-0.55,2.09,-0.22,0.06,0.18,
21:19:07:388,-0.21,-0.55,2.09,-0.22,0.07,0.19,
21:19:07:389,0.20,0.30,1.86,-0.22,0.07,0.19,
21:19:07:389,0.20,0.30,1.86,-0.17,0.11,0.18,
21:19:07:390,0.20,0.30,1.86,-0.09,0.11,0.13,
21:19:07:390,0.20,0.30,1.86,-0.06,0.12,0.11,
21:19:07:394,0.20,0.30,1.86,-0.01,0.15,0.09,
21:19:07:395,0.20,0.30,1.86,0.01,0.17,0.07,
21:19:07:395,-0.19,-0.40,1.68,0.01,0.17,0.07,
21:19:07:396,-0.19,-0.40,1.68,0.05,0.13,0.02,
21:19:07:396,-0.19,-0.40,1.68,0.07,0.13,0.01,
21:19:07:397,-0.19,-0.40,1.68,0.11,0.13,-0.01,
21:19:07:397,-0.19,-0.40,1.68,0.14,0.12,-0.02,
21:19:07:399,-0.19,-0.40,1.68,0.20,0.09,-0.06,
21:19:07:402,-0.19,-0.40,1.68,0.22,0.05,-0.07,
21:19:07:402,-0.69,-0.85,1.38,0.22,0.05,-0.07,
21:19:07:403,-0.69,-0.85,1.38,0.19,0.03,-0.06,
21:19:07:405,-0.69,-0.85,1.38,0.18,0.02,-0.06,
21:19:07:407,-0.69,-0.85,1.38,0.19,0.01,-0.08,
21:19:07:409,-0.69,-0.85,1.38,0.27,-0.00,-0.13,
21:19:07:412,0.50,0.78,2.99,0.27,-0.00,-0.13,
21:19:07:413,0.50,0.78,2.99,0.32,-0.01,-0.17,
21:19:07:414,0.50,0.78,2.99,0.36,-0.00,-0.20,
21:19:07:415,0.50,0.78,2.99,0.33,0.00,-0.21,
21:19:07:416,0.50,0.78,2.99,0.31,-0.00,-0.21,
21:19:07:418,0.50,0.78,2.99,0.33,-0.03,-0.23,
21:19:07:422,1.18,0.43,4.08,0.33,-0.03,-0.23,
21:19:07:423,1.18,0.43,4.08,0.41,-0.03,-0.27,
21:19:07:424,1.18,0.43,4.08,0.44,-0.04,-0.29,
21:19:07:425,1.18,0.43,4.08,0.46,-0.07,-0.28,
21:19:07:427,1.18,0.43,4.08,0.38,-0.07,-0.24,
21:19:07:429,1.18,0.43,4.08,0.34,-0.06,-0.21,
21:19:07:435,1.18,0.43,4.08,0.34,-0.10,-0.19,
21:19:07:436,1.18,0.43,4.08,0.36,-0.09,-0.19,
21:19:07:436,1.18,0.43,4.08,0.36,-0.09,-0.19,
21:19:07:437,1.52,0.30,3.78,0.36,-0.09,-0.19,
21:19:07:437,1.52,0.30,3.78,0.35,-0.06,-0.18,
21:19:07:439,1.52,0.30,3.78,0.28,-0.03,-0.14,
21:19:07:443,1.52,0.30,3.78,0.25,-0.02,-0.12,
21:19:07:443,0.42,1.69,0.18,0.25,-0.02,-0.12,
21:19:07:444,0.42,1.69,0.18,0.21,0.02,-0.10,
21:19:07:445,0.42,1.69,0.18,0.21,0.07,-0.10,
21:19:07:447,0.42,1.69,0.18,0.21,0.09,-0.10,
21:19:07:449,0.42,1.69,0.18,0.19,0.14,-0.07,
21:19:07:452,0.42,1.69,0.18,0.12,0.16,-0.03,
21:19:07:453,0.26,1.56,0.79,0.12,0.16,-0.03,
21:19:07:453,0.26,1.56,0.79,0.09,0.17,-0.00,
21:19:07:455,0.26,1.56,0.79,0.03,0.18,0.05,
21:19:07:458,0.26,1.56,0.79,-0.00,0.17,0.09,
21:19:07:459,0.26,1.56,0.79,-0.03,0.15,0.12,
21:19:07:465,-0.21,1.09,1.87,-0.03,0.15,0.12,
21:19:07:466,-0.21,1.09,1.87,-0.05,0.15,0.15,
21:19:07:466,-0.21,1.09,1.87,-0.09,0.17,0.19,
21:19:07:467,-0.21,1.09,1.87,-0.11,0.17,0.22,
21:19:07:467,-0.21,1.09,1.87,-0.11,0.17,0.22,
21:19:07:469,-0.21,1.09,1.87,-0.12,0.16,0.22,
21:19:07:487,0.01,0.92,2.07,-0.12,0.16,0.22,
21:19:07:488,0.01,0.92,2.07,-0.18,0.17,0.23,
21:19:07:489,0.01,0.92,2.07,-0.19,0.17,0.22,
21:19:07:489,0.01,0.92,2.07,-0.19,0.17,0.22,
21:19:07:490,0.01,0.92,2.07,-0.20,0.15,0.20,
21:19:07:490,0.01,0.92,2.07,-0.20,0.15,0.18,
21:19:07:491,0.01,0.92,2.07,-0.21,0.15,0.17,
21:19:07:491,-0.44,0.37,1.90,-0.21,0.15,0.17,
21:19:07:492,-0.44,0.37,1.90,-0.25,0.14,0.15,
21:19:07:492,-0.44,0.37,1.90,-0.27,0.12,0.15,
21:19:07:493,-0.44,0.37,1.90,-0.30,0.08,0.13,
21:19:07:493,-0.44,0.37,1.90,-0.29,0.08,0.11,
21:19:07:494,-0.44,0.37,1.90,-0.28,0.06,0.09,
21:19:07:494,-0.44,0.37,1.90,-0.25,-0.00,0.05,
21:19:07:494,-0.01,-0.71,3.58,-0.25,-0.00,0.05,
21:19:07:495,-0.01,-0.71,3.58,-0.25,-0.03,0.03,
21:19:07:497,-0.01,-0.71,3.58,-0.25,-0.04,0.02,
21:19:07:499,-0.01,-0.71,3.58,-0.26,-0.08,0.01,
21:19:07:502,-0.01,-0.71,3.58,-0.25,-0.11,-0.02,
21:19:07:503,-0.47,-0.70,2.30,-0.25,-0.11,-0.02,
21:19:07:503,-0.47,-0.70,2.30,-0.23,-0.12,-0.03,
21:19:07:505,-0.47,-0.70,2.30,-0.20,-0.11,-0.06,
21:19:07:506,-0.47,-0.70,2.30,-0.19,-0.13,-0.08,
21:19:07:509,-0.47,-0.70,2.30,-0.19,-0.12,-0.09,
21:19:07:513,-0.47,-0.70,2.30,-0.17,-0.10,-0.11,
21:19:07:515,-0.47,-0.70,2.30,-0.16,-0.10,-0.11,
21:19:07:515,-0.12,-0.82,1.96,-0.16,-0.10,-0.11,
21:19:07:516,-0.12,-0.82,1.96,-0.11,-0.09,-0.13,
21:19:07:517,-0.12,-0.82,1.96,-0.09,-0.07,-0.13,
21:19:07:519,-0.12,-0.82,1.96,-0.07,-0.06,-0.13,
21:19:07:523,-0.12,-0.82,1.96,-0.08,-0.07,-0.10,
21:19:07:524,-0.12,-0.82,1.96,-0.08,-0.06,-0.09,
21:19:07:524,-0.77,-0.76,0.54,-0.08,-0.06,-0.09,
21:19:07:525,-0.77,-0.76,0.54,-0.06,-0.05,-0.07,
21:19:07:527,-0.77,-0.76,0.54,0.00,-0.04,-0.07,
21:19:07:529,-0.77,-0.76,0.54,0.04,-0.04,-0.07,
21:19:07:532,-0.77,-0.76,0.54,0.09,-0.03,-0.07,
21:19:07:533,0.14,-0.82,2.08,0.09,-0.03,-0.07,
21:19:07:533,0.14,-0.82,2.08,0.12,-0.01,-0.04,
21:19:07:535,0.14,-0.82,2.08,0.12,0.00,-0.04,
21:19:07:537,0.14,-0.82,2.08,0.16,0.01,-0.02,
21:19:07:539,0.14,-0.82,2.08,0.20,0.03,-0.02,
21:19:07:542,0.14,-0.82,2.08,0.21,0.04,-0.02,
21:19:07:542,0.61,-0.92,1.80,0.21,0.04,-0.02,
21:19:07:543,0.61,-0.92,1.80,0.23,0.06,-0.01,
21:19:07:544,0.61,-0.92,1.80,0.23,0.09,-0.00,
21:19:07:547,0.61,-0.92,1.80,0.24,0.11,-0.01,
21:19:07:549,0.61,-0.92,1.80,0.28,0.13,-0.03,
21:19:07:554,0.61,-0.92,1.80,0.32,0.15,-0.05,
21:19:07:556,0.61,-0.92,1.80,0.31,0.15,-0.05,
21:19:07:560,0.31,0.30,0.97,0.31,0.15,-0.05,
21:19:07:561,0.31,0.30,0.97,0.30,0.16,-0.04,
21:19:07:562,0.31,0.30,0.97,0.28,0.15,-0.04,
21:19:07:562,0.31,0.30,0.97,0.29,0.14,-0.04,
21:19:07:563,0.31,0.30,0.97,0.33,0.13,-0.07,
21:19:07:563,1.06,0.16,3.33,0.33,0.13,-0.07,
21:19:07:564,1.06,0.16,3.33,0.35,0.10,-0.08,
21:19:07:569,1.06,0.16,3.33,0.33,0.09,-0.07,
21:19:07:570,1.06,0.16,3.33,0.30,0.08,-0.06,
21:19:07:570,1.06,0.16,3.33,0.27,0.06,-0.04,
21:19:07:580,0.52,0.51,2.23,0.27,0.06,-0.04,
21:19:07:582,0.52,0.51,2.23,0.26,0.03,-0.05,
21:19:07:582,0.52,0.51,2.23,0.26,0.02,-0.06,
21:19:07:583,0.52,0.51,2.23,0.27,0.00,-0.07,
21:19:07:584,0.52,0.51,2.23,0.24,-0.00,-0.08,
21:19:07:585,0.52,0.51,2.23,0.22,0.00,-0.08,
21:19:07:585,0.52,0.51,2.23,0.16,-0.01,-0.08,
21:19:07:586,0.30,1.23,0.49,0.16,-0.01,-0.08,
21:19:07:587,0.30,1.23,0.49,0.11,-0.01,-0.08,
21:19:07:587,0.30,1.23,0.49,0.09,-0.00,-0.09,
21:19:07:588,0.30,1.23,0.49,0.09,0.01,-0.11,
21:19:07:589,0.30,1.23,0.49,0.06,0.01,-0.11,
21:19:07:595,0.30,1.23,0.49,-0.05,0.04,-0.06,
21:19:07:596,0.30,1.23,0.49,-0.10,0.05,-0.04,
21:19:07:596,-0.47,0.90,-0.29,-0.10,0.05,-0.04,
21:19:07:598,-0.47,0.90,-0.29,-0.13,0.04,-0.03,
21:19:07:598,-0.47,0.90,-0.29,-0.16,0.03,-0.02,
21:19:07:599,-0.47,0.90,-0.29,-0.17,0.04,0.01,
21:19:07:602,0.47,0.10,2.94,-0.17,0.04,0.01,
21:19:07:602,0.47,0.10,2.94,-0.16,0.05,0.03,
21:19:07:603,0.47,0.10,2.94,-0.17,0.06,0.04,
21:19:07:605,0.47,0.10,2.94,-0.20,0.07,0.09,
21:19:07:607,0.47,0.10,2.94,-0.26,0.07,0.14,
21:19:07:610,0.47,0.10,2.94,-0.29,0.07,0.16,
21:19:07:613,0.47,0.10,2.94,-0.28,0.09,0.18,
21:19:07:614,0.47,0.10,2.94,-0.23,0.08,0.18,
21:19:07:614,0.42,-0.44,3.37,-0.23,0.08,0.18,
21:19:07:615,0.42,-0.44,3.37,-0.22,0.08,0.18,
21:19:07:617,0.42,-0.44,3.37,-0.22,0.09,0.19,
21:19:07:619,0.42,-0.44,3.37,-0.25,0.11,0.21,
21:19:07:622,0.42,-0.44,3.37,-0.27,0.09,0.21,
21:19:07:623,-0.19,-0.63,1.29,-0.27,0.09,0.21,
21:19:07:623,-0.19,-0.63,1.29,-0.27,0.08,0.20,
21:19:07:625,-0.19,-0.63,1.29,-0.25,0.07,0.17,
21:19:07:626,-0.19,-0.63,1.29,-0.24,0.06,0.14,
21:19:07:629,-0.19,-0.63,1.29,-0.23,0.05,0.13,
21:19:07:635,0.11,-0.49,1.55,-0.23,0.05,0.13,
21:19:07:636,0.11,-0.49,1.55,-0.21,0.05,0.06,
21:19:07:636,0.11,-0.49,1.55,-0.20,0.05,0.03,
21:19:07:637,0.11,-0.49,1.55,-0.20,0.05,0.03,
21:19:07:637,0.11,-0.49,1.55,-0.19,0.03,-0.00,
21:19:07:639,0.11,-0.49,1.55,-0.18,0.02,-0.03,
21:19:07:643,-0.27,-0.89,1.51,-0.18,0.02,-0.03,
21:19:07:644,-0.27,-0.89,1.51,-0.18,0.02,-0.04,
21:19:07:644,-0.27,-0.89,1.51,-0.14,-0.00,-0.07,
21:19:07:645,-0.27,-0.89,1.51,-0.10,-0.05,-0.09,
21:19:07:646,-0.27,-0.89,1.51,-0.09,-0.07,-0.10,
21:19:07:650,-0.27,-0.89,1.51,-0.08,-0.09,-0.10,
21:19:07:653,-0.27,-0.89,1.51,-0.06,-0.10,-0.10,
21:19:07:653,-0.58,-1.34,1.19,-0.06,-0.10,-0.10,
21:19:07:654,-0.58,-1.34,1.19,-0.04,-0.11,-0.10,
21:19:07:655,-0.58,-1.34,1.19,0.01,-0.13,-0.12,
21:19:07:657,-0.58,-1.34,1.19,0.02,-0.13,-0.11,
21:19:07:659,-0.58,-1.34,1.19,0.02,-0.13,-0.11,
21:19:07:661,-0.58,-1.34,1.19,0.01,-0.10,-0.10,
21:19:07:662,0.17,-0.99,0.85,0.01,-0.10,-0.10,
21:19:07:662,0.17,-0.99,0.85,0.06,-0.08,-0.12,
21:19:07:665,0.17,-0.99,0.85,0.10,-0.08,-0.14,
21:19:07:668,0.17,-0.99,0.85,0.14,-0.07,-0.16,
21:19:07:669,0.17,-0.99,0.85,0.12,-0.04,-0.14,
21:19:07:677,1.02,-0.45,1.46,0.12,-0.04,-0.14,
21:19:07:678,1.02,-0.45,1.46,0.13,0.01,-0.13,
21:19:07:678,1.02,-0.45,1.46,0.15,0.01,-0.14,
21:19:07:679,1.02,-0.45,1.46,0.15,0.01,-0.14,
21:19:07:679,1.02,-0.45,1.46,0.19,0.03,-0.14,
21:19:07:679,1.02,-0.45,1.46,0.20,0.05,-0.13,
21:19:07:684,1.02,-0.45,1.46,0.20,0.08,-0.10,
21:19:07:684,1.02,-0.45,1.46,0.21,0.09,-0.08,
21:19:07:685,-0.06,-0.28,0.32,0.21,0.09,-0.08,
21:19:07:685,-0.06,-0.28,0.32,0.23,0.09,-0.07,
21:19:07:686,-0.06,-0.28,0.32,0.27,0.10,-0.05,
21:19:07:689,-0.06,-0.28,0.32,0.27,0.08,-0.02,
21:19:07:692,-0.06,-0.28,0.32,0.25,0.07,0.01,
21:19:07:692,-1.04,-0.31,-0.95,0.25,0.07,0.01,
21:19:07:693,-1.04,-0.31,-0.95,0.19,0.09,0.06,
21:19:07:695,-1.04,-0.31,-0.95,0.18,0.11,0.09,
21:19:07:696,-1.04,-0.31,-0.95,0.21,0.11,0.08,
21:19:07:699,-1.04,-0.31,-0.95,0.26,0.13,0.06,
21:19:07:702,-0.30,0.24,0.44,0.26,0.13,0.06,
21:19:07:702,-0.30,0.24,0.44,0.23,0.17,0.08,
21:19:07:702,-0.30,0.24,0.44,0.19,0.19,0.10,
21:19:07:706,-0.30,0.24,0.44,0.11,0.20,0.12,
21:19:07:707,-0.30,0.24,0.44,0.10,0.21,0.12,
21:19:07:709,-0.30,0.24,0.44,0.12,0.22,0.11,
21:19:07:713,-0.95,-0.18,0.67,0.12,0.22,0.11,
21:19:07:714,-0.95,-0.18,0.67,0.13,0.19,0.09,
21:19:07:714,-0.95,-0.18,0.67,0.10,0.19,0.10,
21:19:07:715,-0.95,-0.18,0.67,0.06,0.19,0.11,
21:19:07:716,-0.95,-0.18,0.67,-0.01,0.17,0.14,
21:19:07:719,-0.95,-0.18,0.67,-0.02,0.13,0.13,
21:19:07:723,-0.95,-0.18,0.67,-0.02,0.11,0.12,
21:19:07:723,-0.95,-0.18,0.67,-0.01,0.10,0.11,
21:19:07:724,-0.64,-0.65,2.68,-0.01,0.10,0.11,
21:19:07:726,-0.64,-0.65,2.68,-0.03,0.06,0.10,
21:19:07:726,-0.64,-0.65,2.68,-0.06,0.04,0.11,
21:19:07:729,-0.64,-0.65,2.68,-0.08,0.04,0.11,
21:19:07:733,-0.98,-0.59,1.75,-0.08,0.04,0.11,
21:19:07:733,-0.98,-0.59,1.75,-0.09,0.01,0.09,
21:19:07:733,-0.98,-0.59,1.75,-0.10,-0.03,0.07,
21:19:07:735,-0.98,-0.59,1.75,-0.10,-0.04,0.05,
21:19:07:737,-0.98,-0.59,1.75,-0.11,-0.06,0.02,
21:19:07:739,-0.98,-0.59,1.75,-0.13,-0.09,0.00,
21:19:07:742,-0.98,-0.59,1.75,-0.14,-0.09,-0.01,
21:19:07:743,-1.12,-0.39,0.85,-0.14,-0.09,-0.01,
21:19:07:744,-1.12,-0.39,0.85,-0.16,-0.10,-0.02,
21:19:07:746,-1.12,-0.39,0.85,-0.16,-0.10,-0.05,
21:19:07:748,-1.12,-0.39,0.85,-0.15,-0.10,-0.06,
21:19:07:749,-1.12,-0.39,0.85,-0.13,-0.11,-0.08,
21:19:07:755,-1.12,-0.39,0.85,-0.16,-0.12,-0.08,
21:19:07:756,-1.12,-0.39,0.85,-0.17,-0.12,-0.07,
21:19:07:758,-1.12,-0.39,0.85,-0.17,-0.13,-0.07,
21:19:07:759,-1.14,-0.41,0.38,-0.17,-0.13,-0.07,
21:19:07:760,-1.14,-0.41,0.38,-0.13,-0.14,-0.09,
21:19:07:760,-1.14,-0.41,0.38,-0.10,-0.15,-0.09,
21:19:07:767,-1.14,-0.41,0.38,-0.06,-0.16,-0.10,
21:19:07:768,-0.40,-0.32,1.22,-0.06,-0.16,-0.10,
21:19:07:768,-0.40,-0.32,1.22,-0.08,-0.18,-0.09,
21:19:07:769,-0.40,-0.32,1.22,-0.09,-0.19,-0.08,
21:19:07:769,-0.40,-0.32,1.22,-0.10,-0.19,-0.07,
21:19:07:770,-0.40,-0.32,1.22,-0.05,-0.18,-0.08,
21:19:07:781,1.45,-0.12,2.90,-0.05,-0.18,-0.08,
21:19:07:782,1.45,-0.12,2.90,-0.01,-0.17,-0.09,
21:19:07:783,1.45,-0.12,2.90,0.05,-0.16,-0.12,
21:19:07:783,1.45,-0.12,2.90,0.04,-0.14,-0.11,
21:19:07:784,1.45,-0.12,2.90,0.02,-0.13,-0.10,
21:19:07:784,1.45,-0.12,2.90,0.01,-0.08,-0.08,
21:19:07:785,2.04,-0.06,2.50,0.01,-0.08,-0.08,
21:19:07:785,2.04,-0.06,2.50,0.08,-0.06,-0.10,
21:19:07:786,2.04,-0.06,2.50,0.17,-0.04,-0.13,
21:19:07:786,2.04,-0.06,2.50,0.19,-0.03,-0.13,
21:19:07:787,2.04,-0.06,2.50,0.15,0.01,-0.09,
21:19:07:789,2.04,-0.06,2.50,0.09,0.06,-0.03,
21:19:07:795,2.30,-0.05,3.66,0.09,0.06,-0.03,
21:19:07:796,2.30,-0.05,3.66,0.15,0.07,-0.02,
21:19:07:797,2.30,-0.05,3.66,0.20,0.08,-0.03,
21:19:07:797,2.30,-0.05,3.66,0.23,0.09,-0.03,
21:19:07:798,2.30,-0.05,3.66,0.25,0.10,-0.02,
21:19:07:799,2.30,-0.05,3.66,0.21,0.13,0.03,
21:19:07:802,2.30,-0.05,3.66,0.16,0.14,0.08,
21:19:07:803,-0.10,1.05,-0.56,0.16,0.14,0.08,
21:19:07:803,-0.10,1.05,-0.56,0.17,0.14,0.08,
21:19:07:805,-0.10,1.05,-0.56,0.23,0.14,0.08,
21:19:07:808,-0.10,1.05,-0.56,0.27,0.14,0.07,
21:19:07:809,-0.10,1.05,-0.56,0.25,0.15,0.09,
21:19:07:812,-0.10,1.05,-0.56,0.17,0.14,0.13,
21:19:07:812,-0.74,1.25,-1.64,0.17,0.14,0.13,
21:19:07:813,-0.74,1.25,-1.64,0.09,0.14,0.16,
21:19:07:815,-0.74,1.25,-1.64,0.08,0.14,0.16,
21:19:07:817,-0.74,1.25,-1.64,0.10,0.15,0.14,
21:19:07:818,-0.74,1.25,-1.64,0.10,0.13,0.11,
21:19:07:822,-0.74,1.25,-1.64,0.08,0.13,0.11,
21:19:07:822,-0.10,0.93,0.01,0.08,0.13,0.11,
21:19:07:824,-0.10,0.93,0.01,0.00,0.13,0.12,
21:19:07:825,-0.10,0.93,0.01,-0.06,0.13,0.12,
21:19:07:827,-0.10,0.93,0.01,-0.07,0.14,0.11,
21:19:07:828,-0.10,0.93,0.01,-0.05,0.11,0.07,
21:19:07:835,-0.36,0.27,1.25,-0.05,0.11,0.07,
21:19:07:837,-0.36,0.27,1.25,-0.07,0.06,0.03,
21:19:07:838,-0.36,0.27,1.25,-0.09,0.06,0.03,
21:19:07:839,-0.36,0.27,1.25,-0.09,0.06,0.03,
21:19:07:840,-0.36,0.27,1.25,-0.12,0.04,0.03,
