
time,ax,ay,az,wx,wy,wz,
22:31:17:297,-0.57,1.31,-1.23,0.08,0.04,-0.01,
22:31:17:298,-0.57,0.95,-1.46,0.08,0.04,-0.01,
22:31:17:299,-0.57,0.95,-1.46,0.08,0.00,-0.01,
22:31:17:300,-0.57,0.94,-1.46,0.08,0.00,-0.01,
22:31:17:302,-0.57,0.94,-1.46,0.08,-0.05,0.00,
22:31:17:302,-0.38,0.15,-2.29,0.08,-0.05,0.00,
22:31:17:304,-0.38,0.15,-2.29,0.08,-0.06,0.01,
22:31:17:305,-0.38,0.15,-2.29,0.08,-0.06,0.01,
22:31:17:307,-0.38,0.15,-2.29,0.06,-0.00,0.00,
22:31:17:307,-0.34,1.17,-1.48,0.06,-0.00,0.00,
22:31:17:309,-0.34,1.17,-1.48,0.04,0.06,-0.01,
22:31:17:310,-0.34,1.17,-1.48,0.04,0.06,-0.01,
22:31:17:312,-0.34,1.17,-1.48,0.03,0.06,-0.02,
22:31:17:313,-0.29,0.80,-1.92,0.03,0.06,-0.02,
22:31:17:314,-0.29,0.80,-1.92,0.04,-0.01,-0.01,
22:31:17:315,-0.29,0.80,-1.92,0.04,-0.01,-0.01,
22:31:17:317,-0.29,0.80,-1.92,0.05,-0.08,0.01,
22:31:17:317,0.13,0.42,-2.34,0.05,-0.08,0.01,
22:31:17:319,0.13,0.42,-2.34,0.06,-0.09,0.01,
22:31:17:320,0.13,0.42,-2.34,0.06,-0.09,0.01,
22:31:17:322,0.13,0.42,-2.34,0.06,-0.02,0.00,
22:31:17:322,0.15,1.81,-1.81,0.06,-0.02,0.00,
22:31:17:324,0.15,1.81,-1.81,0.06,0.04,-0.01,
22:31:17:325,0.15,1.81,-1.80,0.06,0.04,-0.01,
22:31:17:327,0.15,1.81,-1.80,0.05,0.03,-0.01,
22:31:17:328,0.56,1.26,-2.14,0.05,0.03,-0.01,
22:31:17:330,0.56,1.26,-2.14,0.05,-0.00,-0.01,
22:31:17:331,0.56,1.26,-2.14,0.05,-0.00,-0.01,
22:31:17:332,0.56,1.26,-2.14,0.06,-0.03,-0.00,
22:31:17:332,0.33,0.50,-2.70,0.06,-0.03,-0.00,
22:31:17:334,0.33,0.50,-2.70,0.06,-0.01,-0.01,
22:31:17:335,0.33,0.50,-2.70,0.06,-0.01,-0.01,
22:31:17:337,0.33,0.50,-2.70,0.04,0.06,-0.02,
22:31:17:337,0.04,1.52,-1.49,0.04,0.06,-0.02,
22:31:17:339,0.04,1.52,-1.49,0.02,0.12,-0.03,
22:31:17:340,0.05,1.52,-1.48,0.02,0.12,-0.03,
22:31:17:342,0.05,1.52,-1.48,0.00,0.09,-0.03,
22:31:17:342,0.04,1.29,-1.66,0.00,0.09,-0.03,
22:31:17:344,0.04,1.29,-1.66,0.01,0.00,-0.02,
22:31:17:345,0.04,1.29,-1.66,0.01,0.00,-0.02,
22:31:17:351,0.04,1.29,-1.66,0.03,-0.06,-0.00,
22:31:17:352,0.06,1.00,-1.76,0.03,-0.06,-0.00,
22:31:17:352,0.06,1.00,-1.76,0.04,-0.07,0.00,
22:31:17:352,0.06,1.00,-1.76,0.04,-0.07,0.00,
22:31:17:353,0.06,1.00,-1.76,0.03,0.00,-0.00,
22:31:17:353,-0.13,2.21,-0.92,0.03,0.00,-0.00,
22:31:17:354,-0.13,2.21,-0.92,0.03,0.07,-0.01,
22:31:17:355,-0.13,2.21,-0.92,0.03,0.07,-0.01,
22:31:17:357,-0.13,2.21,-0.92,0.03,0.07,-0.02,
22:31:17:358,-0.60,0.92,-1.67,0.03,0.07,-0.02,
22:31:17:359,-0.60,0.92,-1.67,0.04,0.02,-0.01,
22:31:17:360,-0.60,0.92,-1.67,0.04,0.02,-0.01,
22:31:17:366,-0.60,0.92,-1.67,0.06,-0.03,-0.00,
22:31:17:366,-0.69,0.66,-1.97,0.06,-0.03,-0.00,
22:31:17:366,-0.69,0.66,-1.97,0.07,-0.03,-0.00,
22:31:17:367,-0.69,0.66,-1.97,0.07,-0.03,-0.00,
22:31:17:367,-0.69,0.66,-1.97,0.08,0.01,-0.01,
22:31:17:367,-0.67,2.29,-1.11,0.08,0.01,-0.01,
22:31:17:369,-0.67,2.29,-1.11,0.07,0.05,-0.02,
22:31:17:369,-0.67,2.29,-1.11,0.07,0.05,-0.02,
22:31:17:372,-0.67,2.29,-1.11,0.07,0.03,-0.02,
22:31:17:372,-0.75,1.49,-1.90,0.07,0.03,-0.02,
22:31:17:374,-0.75,1.49,-1.90,0.07,-0.02,-0.00,
22:31:17:374,-0.75,1.48,-1.89,0.07,-0.02,-0.00,
22:31:17:377,-0.75,1.48,-1.89,0.07,-0.07,0.02,
22:31:17:378,-0.64,0.37,-2.53,0.07,-0.07,0.02,
22:31:17:379,-0.64,0.37,-2.53,0.07,-0.07,0.02,
22:31:17:380,-0.65,0.37,-2.53,0.07,-0.07,0.02,
22:31:17:382,-0.65,0.37,-2.53,0.06,-0.01,0.01,
22:31:17:382,-0.16,1.81,-1.63,0.06,-0.01,0.01,
22:31:17:384,-0.16,1.81,-1.63,0.04,0.03,-0.00,
22:31:17:385,-0.15,1.81,-1.63,0.04,0.03,-0.00,
22:31:17:387,-0.15,1.81,-1.63,0.03,0.02,-0.01,
22:31:17:387,-0.30,1.09,-2.61,0.03,0.02,-0.01,
22:31:17:389,-0.30,1.09,-2.61,0.05,-0.03,-0.01,
22:31:17:390,-0.30,1.09,-2.61,0.05,-0.03,-0.01,
22:31:17:392,-0.30,1.09,-2.61,0.06,-0.06,0.00,
22:31:17:393,0.06,0.79,-2.89,0.06,-0.06,0.00,
22:31:17:394,0.06,0.79,-2.89,0.07,-0.06,0.00,
22:31:17:395,0.06,0.78,-2.89,0.07,-0.06,0.00,
22:31:17:397,0.06,0.78,-2.89,0.07,-0.00,-0.01,
22:31:17:398,0.39,2.58,-1.99,0.07,-0.00,-0.01,
22:31:17:399,0.39,2.58,-1.99,0.05,0.06,-0.01,
22:31:17:400,0.39,2.58,-1.99,0.05,0.06,-0.01,
22:31:17:402,0.39,2.58,-1.99,0.03,0.06,-0.01,
22:31:17:402,-0.05,0.65,-2.68,0.03,0.06,-0.01,
22:31:17:404,-0.05,0.65,-2.68,0.03,0.01,-0.00,
22:31:17:405,-0.04,0.65,-2.68,0.03,0.01,-0.00,
22:31:17:407,-0.04,0.65,-2.68,0.03,-0.06,0.01,
22:31:17:409,0.51,0.06,-2.94,0.03,-0.06,0.01,
22:31:17:409,0.51,0.06,-2.94,0.04,-0.07,0.01,
22:31:17:410,0.51,0.06,-2.94,0.04,-0.07,0.01,
22:31:17:412,0.51,0.06,-2.94,0.04,0.00,-0.01,
22:31:17:413,0.43,2.24,-1.55,0.04,0.00,-0.01,
22:31:17:414,0.43,2.24,-1.55,0.01,0.08,-0.03,
22:31:17:415,0.43,2.24,-1.55,0.01,0.08,-0.03,
22:31:17:417,0.43,2.24,-1.55,-0.01,0.09,-0.03,
22:31:17:417,0.08,1.11,-2.11,-0.01,0.09,-0.03,
22:31:17:419,0.08,1.11,-2.11,0.00,0.02,-0.02,
22:31:17:420,0.08,1.11,-2.11,0.00,0.02,-0.02,
22:31:17:422,0.08,1.11,-2.11,0.02,-0.05,0.00,
22:31:17:422,0.24,0.59,-2.37,0.02,-0.05,0.00,
22:31:17:424,0.24,0.59,-2.37,0.03,-0.06,0.01,
22:31:17:425,0.24,0.59,-2.37,0.03,-0.06,0.01,
22:31:17:427,0.24,0.59,-2.37,0.03,0.02,-0.01,
22:31:17:428,-0.10,2.09,-1.03,0.03,0.02,-0.01,
22:31:17:430,-0.10,2.09,-1.03,0.01,0.10,-0.03,
22:31:17:431,-0.10,2.09,-1.03,0.01,0.10,-0.03,
22:31:17:432,-0.10,2.09,-1.03,0.01,0.11,-0.04,
22:31:17:432,-0.99,0.92,-2.19,0.01,0.11,-0.04,
22:31:17:434,-0.99,0.92,-2.19,0.03,0.04,-0.03,
22:31:17:435,-0.99,0.91,-2.19,0.03,0.04,-0.03,
22:31:17:436,-0.99,0.91,-2.19,0.05,-0.05,-0.01,
22:31:17:437,-0.26,1.02,-1.79,0.05,-0.05,-0.01,
22:31:17:439,-0.26,1.02,-1.79,0.06,-0.06,0.00,
22:31:17:440,-0.26,1.02,-1.79,0.06,-0.06,0.00,
22:31:17:442,-0.26,1.02,-1.79,0.05,0.01,-0.01,
22:31:17:442,-0.79,2.60,-1.19,0.05,0.01,-0.01,
22:31:17:444,-0.79,2.60,-1.19,0.04,0.07,-0.01,
22:31:17:445,-0.79,2.60,-1.19,0.04,0.07,-0.01,
22:31:17:452,-0.79,2.60,-1.19,0.04,0.06,-0.01,
22:31:17:454,-1.37,0.99,-2.47,0.04,0.06,-0.01,
22:31:17:455,-1.37,0.99,-2.47,0.06,-0.01,0.00,
22:31:17:456,-1.37,0.99,-2.47,0.06,-0.01,0.00,
22:31:17:456,-1.37,0.99,-2.47,0.07,-0.09,0.02,
22:31:17:457,-0.19,1.51,-2.56,0.07,-0.09,0.02,
22:31:17:458,-0.19,1.51,-2.56,0.08,-0.11,0.02,
22:31:17:458,-0.19,1.51,-2.56,0.08,-0.11,0.02,
22:31:17:459,-0.19,1.51,-2.56,0.07,-0.04,0.01,
22:31:17:460,-0.22,2.13,-1.91,0.07,-0.04,0.01,
22:31:17:460,-0.22,2.13,-1.91,0.04,0.03,-0.01,
22:31:17:461,-0.22,2.13,-1.90,0.04,0.03,-0.01,
22:31:17:462,-0.22,2.13,-1.90,0.04,0.03,-0.01,
22:31:17:463,-0.82,0.55,-3.61,0.04,0.03,-0.01,
22:31:17:465,-0.82,0.55,-3.61,0.04,-0.01,-0.01,
22:31:17:466,-0.82,0.55,-3.61,0.04,-0.01,-0.01,
22:31:17:467,-0.82,0.55,-3.61,0.04,-0.06,0.01,
22:31:17:467,0.30,0.62,-3.13,0.04,-0.06,0.01,
22:31:17:469,0.30,0.62,-3.13,0.04,-0.05,0.01,
22:31:17:470,0.30,0.62,-3.13,0.04,-0.05,0.01,
22:31:17:472,0.30,0.62,-3.13,0.01,-0.00,-0.00,
22:31:17:473,0.79,1.93,-1.70,0.01,-0.00,-0.00,
22:31:17:475,0.79,1.93,-1.70,-0.02,0.04,-0.01,
22:31:17:476,0.79,1.93,-1.70,-0.02,0.04,-0.01,
22:31:17:477,0.79,1.93,-1.70,-0.02,0.02,-0.01,
22:31:17:478,-0.11,-0.33,-3.62,-0.02,0.02,-0.01,
22:31:17:479,-0.11,-0.33,-3.62,-0.01,-0.04,0.00,
22:31:17:480,-0.11,-0.33,-3.62,-0.01,-0.04,0.00,
22:31:17:482,-0.11,-0.33,-3.62,0.01,-0.09,0.01,
22:31:17:482,1.20,1.34,-2.38,0.01,-0.09,0.01,
22:31:17:484,1.20,1.34,-2.38,0.01,-0.04,-0.00,
22:31:17:484,1.20,1.34,-2.38,0.01,-0.04,-0.00,
22:31:17:489,1.20,1.34,-2.38,0.00,0.05,-0.02,
22:31:17:490,0.67,2.92,-1.52,0.00,0.05,-0.02,
22:31:17:491,0.67,2.92,-1.52,-0.00,0.08,-0.02,
22:31:17:491,0.67,2.92,-1.52,-0.00,0.08,-0.02,
22:31:17:492,0.67,2.92,-1.52,0.00,0.04,-0.02,
22:31:17:492,0.07,0.25,-2.87,0.00,0.04,-0.02,
22:31:17:494,0.07,0.25,-2.87,0.01,-0.02,-0.01,
22:31:17:495,0.07,0.25,-2.87,0.01,-0.02,-0.01,
22:31:17:497,0.07,0.25,-2.87,0.02,-0.04,-0.00,
22:31:17:498,0.41,1.63,-1.93,0.02,-0.04,-0.00,
22:31:17:499,0.41,1.63,-1.93,0.02,0.02,-0.02,
22:31:17:499,0.41,1.63,-1.93,0.02,0.02,-0.02,
22:31:17:501,0.41,1.63,-1.93,0.01,0.10,-0.03,
22:31:17:502,-0.71,2.00,-1.56,0.01,0.10,-0.03,
22:31:17:504,-0.71,2.00,-1.56,0.00,0.10,-0.03,
22:31:17:505,-0.70,2.00,-1.56,0.00,0.10,-0.03,
22:31:17:507,-0.70,2.00,-1.56,0.02,0.03,-0.02,
22:31:17:509,-1.03,0.81,-2.81,0.02,0.03,-0.02,
22:31:17:510,-1.03,0.81,-2.81,0.04,-0.04,-0.00,
22:31:17:511,-1.03,0.81,-2.81,0.04,-0.04,-0.00,
22:31:17:512,-1.03,0.81,-2.81,0.05,-0.04,0.00,
22:31:17:513,-0.76,2.43,-1.71,0.05,-0.04,0.00,
22:31:17:515,-0.76,2.43,-1.71,0.04,0.02,0.00,
22:31:17:516,-0.76,2.43,-1.71,0.04,0.02,0.00,
22:31:17:517,-0.76,2.43,-1.71,0.02,0.07,-0.01,
22:31:17:517,-1.34,2.02,-1.87,0.02,0.07,-0.01,
22:31:17:519,-1.34,2.02,-1.87,0.01,0.03,-0.00,
22:31:17:520,-1.34,2.02,-1.87,0.01,0.03,-0.00,
22:31:17:522,-1.34,2.02,-1.87,0.03,-0.06,0.01,
22:31:17:522,-1.08,-0.16,-3.46,0.03,-0.06,0.01,
22:31:17:524,-1.08,-0.16,-3.46,0.04,-0.12,0.03,
22:31:17:525,-1.09,-0.16,-3.46,0.04,-0.12,0.03,
22:31:17:527,-1.09,-0.16,-3.46,0.04,-0.10,0.02,
22:31:17:528,-0.31,2.47,-2.21,0.04,-0.10,0.02,
22:31:17:530,-0.31,2.47,-2.21,0.03,-0.00,0.01,
22:31:17:531,-0.31,2.47,-2.21,0.03,-0.00,0.01,
22:31:17:532,-0.31,2.47,-2.21,0.01,0.06,-0.01,
22:31:17:532,-0.69,1.56,-2.51,0.01,0.06,-0.01,
22:31:17:534,-0.69,1.56,-2.51,0.00,0.02,0.00,
22:31:17:535,-0.69,1.56,-2.51,0.00,0.02,0.00,
22:31:17:537,-0.69,1.56,-2.51,0.02,-0.07,0.02,
22:31:17:537,0.03,-0.22,-3.79,0.02,-0.07,0.02,
22:31:17:539,0.03,-0.22,-3.79,0.03,-0.13,0.03,
22:31:17:540,0.03,-0.22,-3.79,0.03,-0.13,0.03,
22:31:17:542,0.03,-0.22,-3.79,0.02,-0.10,0.03,
22:31:17:542,0.84,2.11,-2.07,0.02,-0.10,0.03,
22:31:17:550,0.84,2.11,-2.07,-0.01,-0.01,0.01,
22:31:17:551,0.84,2.11,-2.07,-0.01,-0.01,0.01,
22:31:17:551,0.84,2.11,-2.07,-0.03,0.03,-0.01,
22:31:17:552,0.39,0.64,-2.97,-0.03,0.03,-0.01,
22:31:17:552,0.39,0.64,-2.97,-0.03,-0.01,-0.00,
22:31:17:552,0.39,0.64,-2.97,-0.03,-0.01,-0.00,
22:31:17:552,0.39,0.64,-2.97,-0.01,-0.06,0.01,
22:31:17:553,0.83,-0.22,-3.39,-0.01,-0.06,0.01,
22:31:17:554,0.83,-0.22,-3.39,-0.01,-0.07,0.01,
22:31:17:555,0.83,-0.21,-3.39,-0.01,-0.07,0.01,
22:31:17:557,0.83,-0.21,-3.39,-0.01,-0.01,0.00,
22:31:17:557,1.22,2.50,-1.49,-0.01,-0.01,0.00,
22:31:17:560,1.22,2.50,-1.49,-0.03,0.07,-0.02,
22:31:17:560,1.22,2.50,-1.49,-0.03,0.07,-0.02,
22:31:17:562,1.22,2.50,-1.49,-0.03,0.10,-0.03,
22:31:17:563,-0.08,1.12,-2.51,-0.03,0.10,-0.03,
22:31:17:564,-0.08,1.12,-2.51,-0.02,0.06,-0.02,
22:31:17:565,-0.08,1.12,-2.51,-0.02,0.06,-0.02,
22:31:17:567,-0.08,1.12,-2.51,0.00,-0.01,-0.01,
22:31:17:567,0.08,0.74,-2.81,0.00,-0.01,-0.01,
22:31:17:569,0.08,0.74,-2.81,0.03,-0.04,0.00,
22:31:17:570,0.08,0.74,-2.81,0.03,-0.04,0.00,
22:31:17:572,0.08,0.74,-2.81,0.04,0.01,-0.01,
22:31:17:572,-0.18,3.72,-1.27,0.04,0.01,-0.01,
22:31:17:574,-0.18,3.72,-1.27,0.03,0.10,-0.02,
22:31:17:575,-0.18,3.72,-1.27,0.03,0.10,-0.02,
22:31:17:577,-0.18,3.72,-1.27,0.02,0.09,-0.02,
22:31:17:578,-1.02,1.77,-2.36,0.02,0.09,-0.02,
22:31:17:579,-1.02,1.77,-2.36,0.03,0.01,-0.01,
22:31:17:580,-1.02,1.77,-2.36,0.03,0.01,-0.01,
22:31:17:582,-1.02,1.77,-2.36,0.04,-0.09,0.01,
22:31:17:583,-0.73,0.30,-3.45,0.04,-0.09,0.01,
22:31:17:585,-0.73,0.30,-3.45,0.06,-0.10,0.02,
22:31:17:585,-0.74,0.30,-3.44,0.06,-0.10,0.02,
22:31:17:587,-0.74,0.30,-3.44,0.05,-0.01,0.00,
22:31:17:587,-0.65,3.88,-1.45,0.05,-0.01,0.00,
22:31:17:589,-0.65,3.88,-1.45,0.01,0.09,-0.02,
22:31:17:590,-0.65,3.88,-1.45,0.01,0.09,-0.02,
22:31:17:592,-0.65,3.88,-1.45,-0.01,0.08,-0.02,
22:31:17:593,-1.11,1.31,-2.94,-0.01,0.08,-0.02,
22:31:17:594,-1.11,1.31,-2.94,-0.01,-0.01,-0.01,
22:31:17:595,-1.11,1.31,-2.94,-0.01,-0.01,-0.01,
22:31:17:597,-1.11,1.31,-2.94,-0.01,-0.11,0.02,
22:31:17:598,0.00,-0.26,-2.95,-0.01,-0.11,0.02,
22:31:17:599,0.00,-0.26,-2.95,-0.02,-0.11,0.02,
22:31:17:600,-0.00,-0.26,-2.95,-0.02,-0.11,0.02,
22:31:17:602,-0.00,-0.26,-2.95,-0.05,-0.02,0.01,
22:31:17:602,0.15,2.64,-0.82,-0.05,-0.02,0.01,
22:31:17:604,0.15,2.64,-0.82,-0.07,0.05,-0.01,
22:31:17:605,0.15,2.64,-0.82,-0.07,0.05,-0.01,
22:31:17:607,0.15,2.64,-0.82,-0.06,0.01,-0.01,
22:31:17:609,-0.41,0.63,-3.20,-0.06,0.01,-0.01,
22:31:17:609,-0.41,0.63,-3.20,-0.02,-0.09,0.00,
22:31:17:610,-0.41,0.63,-3.20,-0.02,-0.09,0.00,
22:31:17:616,-0.41,0.63,-3.20,0.02,-0.17,0.02,
22:31:17:617,1.26,1.76,-2.79,0.02,-0.17,0.02,
22:31:17:618,1.26,1.76,-2.79,0.04,-0.15,0.02,
22:31:17:619,1.26,1.76,-2.79,0.04,-0.15,0.02,
22:31:17:620,1.26,1.76,-2.79,0.04,-0.01,-0.01,
22:31:17:620,1.00,3.76,-1.04,0.04,-0.01,-0.01,
22:31:17:621,1.00,3.76,-1.04,0.01,0.10,-0.02,
22:31:17:622,1.00,3.76,-1.04,0.01,0.10,-0.02,
22:31:17:622,1.00,3.76,-1.04,0.01,0.08,-0.03,
22:31:17:623,0.39,0.44,-3.46,0.01,0.08,-0.03,
22:31:17:625,0.39,0.44,-3.46,0.03,-0.02,-0.02,
22:31:17:626,0.39,0.44,-3.46,0.03,-0.02,-0.02,
22:31:17:627,0.39,0.44,-3.46,0.04,-0.10,-0.01,
22:31:17:627,1.32,1.08,-2.89,0.04,-0.10,-0.01,
22:31:17:630,1.32,1.08,-2.89,0.04,-0.05,-0.02,
22:31:17:630,1.32,1.08,-2.89,0.04,-0.05,-0.02,
22:31:17:632,1.32,1.08,-2.89,0.02,0.08,-0.03,
22:31:17:633,0.39,3.71,-1.17,0.02,0.08,-0.03,
22:31:17:634,0.39,3.71,-1.17,-0.01,0.16,-0.05,
22:31:17:635,0.39,3.71,-1.17,-0.01,0.16,-0.05,
22:31:17:636,0.39,3.71,-1.17,-0.01,0.13,-0.04,
22:31:17:637,-0.77,0.67,-3.10,-0.01,0.13,-0.04,
22:31:17:639,-0.77,0.67,-3.10,0.00,0.04,-0.02,
22:31:17:640,-0.77,0.67,-3.10,0.00,0.04,-0.02,
22:31:17:641,-0.77,0.67,-3.10,0.01,-0.00,-0.01,
22:31:17:642,-0.34,2.07,-1.48,0.01,-0.00,-0.01,
22:31:17:644,-0.34,2.07,-1.48,-0.01,0.06,-0.02,
22:31:17:645,-0.34,2.07,-1.48,-0.01,0.06,-0.02,
22:31:17:650,-0.34,2.07,-1.48,-0.04,0.15,-0.03,
22:31:17:651,-1.61,2.77,-0.37,-0.04,0.15,-0.03,
22:31:17:651,-1.61,2.77,-0.37,-0.05,0.13,-0.04,
22:31:17:651,-1.61,2.77,-0.37,-0.05,0.13,-0.04,
22:31:17:652,-1.61,2.77,-0.37,-0.02,0.00,-0.01,
22:31:17:653,-1.76,0.66,-2.40,-0.02,0.00,-0.01,
22:31:17:654,-1.76,0.66,-2.40,0.01,-0.14,0.02,
22:31:17:654,-1.76,0.66,-2.40,0.01,-0.14,0.02,
22:31:17:656,-1.76,0.66,-2.40,0.06,-0.20,0.04,
22:31:17:657,-0.62,3.08,-1.44,0.06,-0.20,0.04,
22:31:17:659,-0.62,3.08,-1.44,0.07,-0.12,0.04,
22:31:17:660,-0.62,3.08,-1.44,0.07,-0.12,0.04,
22:31:17:662,-0.62,3.08,-1.44,0.06,0.01,0.02,
22:31:17:663,-1.07,3.49,-0.95,0.06,0.01,0.02,
22:31:17:665,-1.07,3.49,-0.95,0.06,0.04,0.01,
22:31:17:665,-1.07,3.49,-0.95,0.06,0.04,0.01,
22:31:17:666,-1.07,3.49,-0.95,0.07,-0.04,0.02,
22:31:17:667,-0.72,-0.40,-3.49,0.07,-0.04,0.02,
22:31:17:669,-0.72,-0.40,-3.49,0.08,-0.13,0.03,
22:31:17:670,-0.72,-0.40,-3.49,0.08,-0.13,0.03,
22:31:17:672,-0.72,-0.40,-3.49,0.09,-0.14,0.03,
22:31:17:672,0.23,2.24,-2.47,0.09,-0.14,0.03,
22:31:17:674,0.23,2.24,-2.47,0.08,-0.05,0.02,
22:31:17:675,0.23,2.24,-2.47,0.08,-0.05,0.02,
22:31:17:677,0.23,2.24,-2.47,0.06,0.04,0.00,
22:31:17:678,-0.51,2.81,-2.47,0.06,0.04,0.00,
22:31:17:679,-0.51,2.81,-2.47,0.05,0.06,0.00,
22:31:17:681,-0.51,2.81,-2.46,0.05,0.06,0.00,
22:31:17:682,-0.51,2.81,-2.46,0.05,-0.02,0.01,
22:31:17:682,0.23,-0.13,-3.65,0.05,-0.02,0.01,
22:31:17:684,0.23,-0.13,-3.65,0.05,-0.12,0.04,
22:31:17:685,0.23,-0.13,-3.65,0.05,-0.12,0.04,
22:31:17:687,0.23,-0.13,-3.65,0.03,-0.15,0.05,
22:31:17:687,1.56,1.93,-2.13,0.03,-0.15,0.05,
22:31:17:690,1.56,1.93,-2.13,0.00,-0.06,0.03,
22:31:17:690,1.56,1.93,-2.13,0.00,-0.06,0.03,
22:31:17:692,1.56,1.93,-2.13,-0.02,0.05,0.01,
22:31:17:693,-0.39,1.01,-2.72,-0.02,0.05,0.01,
22:31:17:696,-0.39,1.01,-2.72,-0.02,0.08,-0.01,
22:31:17:697,-0.39,1.01,-2.72,-0.02,0.08,-0.01,
22:31:17:697,-0.39,1.01,-2.72,0.01,0.00,0.01,
22:31:17:698,0.37,0.69,-3.43,0.01,0.00,0.01,
22:31:17:699,0.37,0.69,-3.43,0.04,-0.08,0.02,
22:31:17:700,0.37,0.69,-3.43,0.04,-0.08,0.02,
22:31:17:701,0.37,0.69,-3.43,0.06,-0.07,0.03,
22:31:17:702,0.87,3.59,-1.77,0.06,-0.07,0.03,
22:31:17:704,0.87,3.59,-1.77,0.05,0.01,0.01,
22:31:17:704,0.87,3.59,-1.76,0.05,0.01,0.01,
22:31:17:707,0.87,3.59,-1.76,0.03,0.07,0.01,
22:31:17:708,-0.04,1.90,-1.91,0.03,0.07,0.01,
22:31:17:709,-0.04,1.90,-1.91,0.03,0.04,0.00,
22:31:17:710,-0.04,1.90,-1.91,0.03,0.04,0.00,
22:31:17:712,-0.04,1.90,-1.91,0.03,-0.03,0.01,
22:31:17:713,-0.75,-2.09,-4.04,0.03,-0.03,0.01,
22:31:17:714,-0.75,-2.09,-4.04,0.04,-0.07,0.02,
22:31:17:715,-0.75,-2.09,-4.04,0.04,-0.07,0.02,
22:31:17:717,-0.75,-2.09,-4.04,0.05,-0.03,0.01,
22:31:17:717,-0.42,1.92,-2.09,0.05,-0.03,0.01,
22:31:17:719,-0.42,1.92,-2.09,0.03,0.08,-0.01,
22:31:17:720,-0.42,1.92,-2.09,0.03,0.08,-0.01,
22:31:17:722,-0.42,1.92,-2.09,0.02,0.13,-0.03,
22:31:17:722,-1.40,1.54,-2.20,0.02,0.13,-0.03,
22:31:17:724,-1.40,1.54,-2.20,0.02,0.08,-0.02,
22:31:17:725,-1.40,1.54,-2.20,0.02,0.08,-0.02,
22:31:17:727,-1.40,1.54,-2.20,0.04,-0.03,0.01,
22:31:17:728,-0.66,-0.18,-3.28,0.04,-0.03,0.01,
22:31:17:729,-0.66,-0.18,-3.28,0.06,-0.13,0.04,
22:31:17:730,-0.66,-0.18,-3.28,0.06,-0.13,0.04,
22:31:17:732,-0.66,-0.18,-3.28,0.07,-0.12,0.04,
22:31:17:733,-0.28,2.52,-1.89,0.07,-0.12,0.04,
22:31:17:734,-0.28,2.52,-1.89,0.05,-0.03,0.02,
22:31:17:734,-0.29,2.52,-1.89,0.05,-0.03,0.02,
22:31:17:739,-0.29,2.52,-1.89,0.03,0.02,0.00,
22:31:17:740,-1.01,0.91,-3.20,0.03,0.02,0.00,
22:31:17:741,-1.01,0.91,-3.20,0.04,-0.03,0.00,
22:31:17:741,-1.01,0.91,-3.20,0.04,-0.03,0.00,
22:31:17:742,-1.01,0.91,-3.20,0.07,-0.13,0.02,
22:31:17:742,0.49,-0.33,-4.33,0.07,-0.13,0.02,
22:31:17:751,0.49,-0.33,-4.33,0.09,-0.18,0.02,
22:31:17:751,0.49,-0.33,-4.32,0.09,-0.18,0.02,
22:31:17:752,0.49,-0.33,-4.32,0.08,-0.11,0.01,
22:31:17:752,1.02,3.09,-2.52,0.08,-0.11,0.01,
22:31:17:752,1.02,3.09,-2.52,0.06,0.01,-0.01,
22:31:17:753,1.02,3.09,-2.52,0.06,0.01,-0.01,
22:31:17:753,1.02,3.09,-2.52,0.03,0.05,-0.02,
22:31:17:753,0.58,0.92,-3.63,0.03,0.05,-0.02,
22:31:17:754,0.58,0.92,-3.63,0.03,-0.02,-0.01,
22:31:17:755,0.58,0.92,-3.63,0.03,-0.02,-0.01,
22:31:17:757,0.58,0.92,-3.63,0.03,-0.13,0.01,
22:31:17:757,1.27,-1.95,-5.10,0.03,-0.13,0.01,
22:31:17:759,1.27,-1.95,-5.10,0.04,-0.15,0.01,
22:31:17:760,1.27,-1.96,-5.09,0.04,-0.15,0.01,
22:31:17:762,1.27,-1.96,-5.09,0.03,-0.05,-0.01,
22:31:17:763,1.29,2.20,-2.44,0.03,-0.05,-0.01,
22:31:17:764,1.29,2.20,-2.44,-0.01,0.12,-0.05,
22:31:17:765,1.29,2.20,-2.44,-0.01,0.12,-0.05,
22:31:17:766,1.29,2.20,-2.44,-0.04,0.19,-0.06,
22:31:17:767,0.27,0.81,-3.23,-0.04,0.19,-0.06,
22:31:17:769,0.27,0.81,-3.23,-0.04,0.11,-0.05,
22:31:17:770,0.27,0.81,-3.23,-0.04,0.11,-0.05,
22:31:17:772,0.27,0.81,-3.23,-0.02,-0.01,-0.02,
22:31:17:772,1.09,-0.58,-3.69,-0.02,-0.01,-0.02,
22:31:17:774,1.09,-0.58,-3.69,-0.01,-0.06,-0.01,
22:31:17:775,1.09,-0.58,-3.69,-0.01,-0.06,-0.01,
22:31:17:777,1.09,-0.58,-3.69,-0.01,0.00,-0.02,
22:31:17:778,0.37,2.69,-1.50,-0.01,0.00,-0.02,
22:31:17:780,0.37,2.69,-1.50,-0.03,0.12,-0.05,
22:31:17:781,0.37,2.69,-1.50,-0.03,0.12,-0.05,
